"ENTREZID","logFC","p.value","FDR","significance"
"80117",-0.54617102319168,0.381999426193255,0.658165006702049,"not significant"
"84320",0.189027661104807,0.382103623961905,0.658165006702049,"not significant"
"923",0.479921663929369,0.382102701170229,0.658165006702049,"not significant"
"1519",-0.274138970304223,0.382234140686127,0.65826410157496,"not significant"
"22869",-0.204155965066642,0.382462393243352,0.658570257970966,"not significant"
"8030",-0.315996617397861,0.382538171795634,0.658613819928429,"not significant"
"10636",0.171736545669158,0.382644448600142,0.658709872131687,"not significant"
"64965",0.164827828613149,0.382705570612175,0.658728176751589,"not significant"
"54507",-0.327829372153241,0.382759016689818,0.65873326615909,"not significant"
"3996",0.310057782295023,0.383031227492146,0.659114801515435,"not significant"
"85476",-0.266516744763459,0.38308296980344,0.659116907164114,"not significant"
"26002",-0.728784436980367,0.383310219694727,0.659277419154432,"not significant"
"58500",-0.209694085590081,0.383327853277038,0.659277419154432,"not significant"
"644310",0.237084720808151,0.383250269648949,0.659277419154432,"not significant"
"29988",-0.498412640208128,0.38368782295792,0.659288163589093,"not significant"
"348180",0.204829862739423,0.38355066996136,0.659288163589093,"not significant"
"3667",-0.59912509611973,0.383617965141951,0.659288163589093,"not significant"
"517",-0.305105221510086,0.383634901399283,0.659288163589093,"not significant"
"54993",0.399801255014677,0.383679387717145,0.659288163589093,"not significant"
"57175",0.276923217510419,0.38345253989416,0.659288163589093,"not significant"
"79006",0.377248068832317,0.383665951537676,0.659288163589093,"not significant"
"10290",-0.275517960862526,0.383926448629931,0.659524473373892,"not significant"
"6242",0.288988545063178,0.383890053804532,0.659524473373892,"not significant"
"1838",-0.401983419350548,0.384142695366884,0.659755405020788,"not significant"
"4343",-0.267360711445641,0.384162015171528,0.659755405020788,"not significant"
"30812",0.30751059046331,0.38429077809575,0.659889679101771,"not significant"
"22905",-0.240029002132014,0.384475778281771,0.66012047364683,"not significant"
"55846",-0.250512680539959,0.384742208946432,0.660491000016329,"not significant"
"56910",0.207632691840637,0.384924226687382,0.660716535401957,"not significant"
"154796",-0.428751754567405,0.385124674738938,0.660973642636007,"not significant"
"26512",-0.273502759751534,0.385376413738198,0.661294275453071,"not significant"
"326624",-0.385416827650012,0.385412866601146,0.661294275453071,"not significant"
"11230",-0.211588063488964,0.385517909202892,0.661300573411798,"not significant"
"475",-0.286211562701357,0.385487726352545,0.661300573411798,"not significant"
"5093",0.190136159993276,0.385606366177745,0.661365355530569,"not significant"
"3953",-0.30375445291285,0.38578706311341,0.661414430018484,"not significant"
"6144",-0.344185881535587,0.385735540031385,0.661414430018484,"not significant"
"642082",0.199067933723881,0.385740780669577,0.661414430018484,"not significant"
"11331",-0.21545903135376,0.386421359889996,0.662066905119472,"not significant"
"2760",-0.463204945640433,0.386350539154563,0.662066905119472,"not significant"
"4999",-0.236830891381843,0.386243188895219,0.662066905119472,"not significant"
"642403",0.159415771376521,0.38634465437695,0.662066905119472,"not significant"
"80324",0.349850219543406,0.386412882933492,0.662066905119472,"not significant"
"10640",-0.204186852808693,0.386668136918384,0.662262676345251,"not significant"
"8720",0.240791521976034,0.386669679111274,0.662262676345251,"not significant"
"91369",-0.170821253756222,0.386687902843422,0.662262676345251,"not significant"
"285590",0.420142606512514,0.387080138965768,0.662673477638941,"not significant"
"29102",0.336244804595997,0.386992077099559,0.662673477638941,"not significant"
"57555",0.352639155459966,0.387044490724721,0.662673477638941,"not significant"
"2185",-0.249658926955631,0.387241855026053,0.662863353781804,"not significant"
"1289",0.864421282325545,0.387320121660166,0.662910353837096,"not significant"
"22948",0.233867627154695,0.387373725925129,0.662915136692702,"not significant"
"1436",0.65009897973315,0.387533759470924,0.663102027517003,"not significant"
"643011",-0.191865037850241,0.387767463110115,0.663414908365811,"not significant"
"338773",-0.840597769652841,0.388156771422353,0.663993889700727,"not significant"
"153443",0.214022848744182,0.388266124746125,0.664093881694113,"not significant"
"55246",-0.236062619988447,0.388526860524827,0.664452739450441,"not significant"
"4731",0.244418079148997,0.38863679284961,0.664466549116611,"not significant"
"7062",0.194112418713584,0.388630404649626,0.664466549116611,"not significant"
"9403",0.263057683088594,0.38890389169368,0.664836094723197,"not significant"
"11344",0.308512522294732,0.389153173811212,0.665175089573546,"not significant"
"91663",-0.459834712018901,0.389256421648418,0.665264413577011,"not significant"
"140459",-0.27199971396168,0.389468178897044,0.665539139498327,"not significant"
"10232",0.297535218375546,0.389598352064388,0.665587233126105,"not significant"
"30061",-0.327473928980876,0.389588213172208,0.665587233126105,"not significant"
"203100",0.351972236444957,0.389826549429289,0.665802721613291,"not significant"
"440349",0.311135222108262,0.389817581085844,0.665802721613291,"not significant"
"51176",0.452967770578537,0.390146443081511,0.666087495797498,"not significant"
"6418",-0.368215451218238,0.390092635719183,0.666087495797498,"not significant"
"93474",0.183263893837311,0.390118272494885,0.666087495797498,"not significant"
"23080",0.315099324943779,0.390214911887811,0.666117225618247,"not significant"
"10450",0.397359039593382,0.390290576730753,0.666159230063596,"not significant"
"5889",0.245038754025535,0.390456942353733,0.666356013981577,"not significant"
"23473",0.245570936553866,0.390523139699221,0.666381821037894,"not significant"
"10627",0.218462497647204,0.390753813612977,0.666392900613545,"not significant"
"118460",0.323045341565917,0.390831387020955,0.666392900613545,"not significant"
"23306",0.294880894666859,0.39065503567241,0.666392900613545,"not significant"
"54205",-0.418949304208959,0.390989319705425,0.666392900613545,"not significant"
"58497",-0.281986360592564,0.390926653929836,0.666392900613545,"not significant"
"649418",-0.333628537624672,0.390921888820116,0.666392900613545,"not significant"
"7187",0.268804418263615,0.390892491888031,0.666392900613545,"not significant"
"9933",0.245841162470949,0.390962068725878,0.666392900613545,"not significant"
"9942",0.43177778140707,0.390843426112823,0.666392900613545,"not significant"
"4645",-0.279187289847056,0.39111562147464,0.666521096313954,"not significant"
"11313",0.303181439806258,0.391271218955838,0.666612117226015,"not significant"
"650224",0.202674974116026,0.3912390939317,0.666612117226015,"not significant"
"84067",0.26332488658205,0.391324609127831,0.666616030198566,"not significant"
"10279",0.513724632043959,0.391668489548933,0.667114723648164,"not significant"
"55238",0.188043166027208,0.391795250917282,0.66724352417671,"not significant"
"126549",0.240833637251463,0.392040913394076,0.667250069331395,"not significant"
"131076",0.53385935496986,0.391965079593647,0.667250069331395,"not significant"
"374928",-0.233263764449583,0.392105946314387,0.667250069331395,"not significant"
"57701",0.262395162196054,0.392062965643318,0.667250069331395,"not significant"
"64073",-1.1238277414161,0.391962530503088,0.667250069331395,"not significant"
"9203",-0.268943119093589,0.391888736834615,0.667250069331395,"not significant"
"6775",0.500107917557763,0.392176228205982,0.667282635550788,"not significant"
"126823",-0.64883760530007,0.392548273297335,0.667311019318946,"not significant"
"151278",-0.212083133003133,0.39253537523213,0.667311019318946,"not significant"
"26173",0.23701027006051,0.392483068948236,0.667311019318946,"not significant"
"4111",0.213417412430414,0.392355926982164,0.667311019318946,"not significant"
"54541",-0.770988944252251,0.392396474770303,0.667311019318946,"not significant"
"58191",0.405865410679954,0.392375215622206,0.667311019318946,"not significant"
"710",-0.692609178198113,0.392550936864636,0.667311019318946,"not significant"
"79675",-0.243858148201125,0.392726923368688,0.667523211202615,"not significant"
"55284",0.27469899001723,0.392787202371826,0.667538703835511,"not significant"
"94239",0.168573894602149,0.392909376174892,0.667659368449311,"not significant"
"29066",-0.273245688208939,0.393190844153682,0.667789760957184,"not significant"
"29992",0.6212203102258,0.393161032430089,0.667789760957184,"not significant"
"5447",0.343420466214186,0.393145730337828,0.667789760957184,"not significant"
"713",0.680784230843745,0.393055814739153,0.667789760957184,"not significant"
"26229",-0.262388572007518,0.393295321206734,0.66788026236942,"not significant"
"283932",0.322761380010399,0.393526940335357,0.668021327561888,"not significant"
"4708",0.190800745525545,0.393462155390272,0.668021327561888,"not significant"
"653499",0.386900256716158,0.393531993840781,0.668021327561888,"not significant"
"1540",-0.290483426849542,0.393757362672703,0.668230009207955,"not significant"
"5524",0.304409037954898,0.393754459589264,0.668230009207955,"not significant"
"4666",-0.213807668120507,0.39387462068101,0.668342069973356,"not significant"
"10667",0.292774212122799,0.393980649594748,0.668435050099177,"not significant"
"10519",0.289776026921464,0.39412866553487,0.66859923276992,"not significant"
"56980",-0.19786911915228,0.394365564438306,0.668914134064818,"not significant"
"26528",0.32559368549477,0.394668377745586,0.669256903759298,"not significant"
"841",0.239040747539594,0.39467023971212,0.669256903759298,"not significant"
"649821",-0.295879566401128,0.394959070756838,0.669659648624363,"not significant"
"7327",-0.268989401826424,0.395032139640777,0.669696508042259,"not significant"
"146712",-0.182227838411224,0.39533885407961,0.669940871260492,"not significant"
"27350",-0.410628438660288,0.395323980850202,0.669940871260492,"not significant"
"5714",0.406499113223411,0.395249658332668,0.669940871260492,"not significant"
"84933",0.314516172881672,0.395381674615298,0.669940871260492,"not significant"
"10845",0.226739803069611,0.395894282829062,0.670138142840279,"not significant"
"126364",0.409951867436597,0.395742054507269,0.670138142840279,"not significant"
"22920",-0.287184489241861,0.395751360358454,0.670138142840279,"not significant"
"27099",-0.252268375465348,0.39599200703982,0.670138142840279,"not significant"
"286310",-0.200232855426595,0.39587122866612,0.670138142840279,"not significant"
"54014",0.28823469979789,0.395919709351125,0.670138142840279,"not significant"
"80067",-0.173948512267407,0.396011733064961,0.670138142840279,"not significant"
"84079",-0.243166364395003,0.395799282883908,0.670138142840279,"not significant"
"84451",0.158096517386828,0.39598835309724,0.670138142840279,"not significant"
"8649",-0.284380721099167,0.395961980169757,0.670138142840279,"not significant"
"22994",0.434594183788377,0.396103508814026,0.670206520489767,"not significant"
"64949",0.351075384086505,0.396370022747709,0.670570498805674,"not significant"
"5830",-0.198598658752573,0.396528690301853,0.670665001603355,"not significant"
"664709",-0.261886447104393,0.396497051660372,0.670665001603355,"not significant"
"26815",0.188504670612325,0.396632321387644,0.670753324322047,"not significant"
"116238",0.470520566459503,0.396702479421941,0.670785024496898,"not significant"
"83658",-0.210312837107399,0.396815890668008,0.670889843921925,"not significant"
"55257",0.275847552760238,0.396936345953446,0.671006543878544,"not significant"
"400754",0.162459823055626,0.397012634287277,0.671048560635589,"not significant"
"155060",-0.173411237919344,0.397226045043625,0.67131013793155,"not significant"
"79089",0.226293665097593,0.397270297767264,0.67131013793155,"not significant"
"55332",-0.335834320964599,0.397341684968197,0.671343818153336,"not significant"
"36",-0.206786092905199,0.397448366704994,0.671437115162509,"not significant"
"1200",0.321594584646904,0.397826546434232,0.671988989037729,"not significant"
"10741",-0.281787198593349,0.398100029254566,0.672107683566993,"not significant"
"3164",0.341803879895905,0.398102872584174,0.672107683566993,"not significant"
"653226",0.23136077397497,0.397964005831961,0.672107683566993,"not significant"
"8511",-0.396466064036853,0.39801388998527,0.672107683566993,"not significant"
"51026",0.205600147583037,0.398331656928397,0.672337857602738,"not significant"
"54436",-0.419799006459024,0.398342273263522,0.672337857602738,"not significant"
