"ENTREZID","logFC","p.value","FDR","significance"
"83982",-0.172703379443291,0.291249336076545,0.923822184344679,"not significant"
"100506115",0.394478480578698,0.291388619626447,0.923887954175872,"not significant"
"100526833",0.293762720888314,0.291316646098303,0.923887954175872,"not significant"
"10106",-0.191497946405521,0.291636051982817,0.923887954175872,"not significant"
"22887",-0.285458749332349,0.291707364316188,0.923887954175872,"not significant"
"255324",0.438505231746581,0.291511931603442,0.923887954175872,"not significant"
"256223",0.123035243619215,0.291801717966505,0.923887954175872,"not significant"
"284116",0.143328691178917,0.291561167736283,0.923887954175872,"not significant"
"3108",0.580286044512459,0.291407348041275,0.923887954175872,"not significant"
"4897",0.646282665988042,0.291815309867286,0.923887954175872,"not significant"
"54848",0.383818703515487,0.291558317243612,0.923887954175872,"not significant"
"5887",-0.249751946010257,0.291773847522713,0.923887954175872,"not significant"
"6152",-0.333441159671152,0.2914307779888,0.923887954175872,"not significant"
"645431",0.158869792201514,0.291625394599341,0.923887954175872,"not significant"
"7283",0.325448073071783,0.291706067211971,0.923887954175872,"not significant"
"746",0.173055226275214,0.2918496745249,0.923887954175872,"not significant"
"105374845",-0.151680595247279,0.291910464945521,0.923958064184194,"not significant"
"339479",-0.473335753351816,0.292074359398252,0.924147970599582,"not significant"
"388701",0.109893494744266,0.292125067410775,0.924147970599582,"not significant"
"55652",-0.202387482984802,0.292083764280664,0.924147970599582,"not significant"
"84519",0.244975126855777,0.292100882279556,0.924147970599582,"not significant"
"10010",0.360904757230494,0.293012643742382,0.92449818853267,"not significant"
"10428",-0.304393432851015,0.292529280559689,0.92449818853267,"not significant"
"10765",0.606958768742097,0.293273540904459,0.92449818853267,"not significant"
"122706",0.157199691162901,0.29246996598322,0.92449818853267,"not significant"
"1288",-0.593146887555883,0.292945684482602,0.92449818853267,"not significant"
"147923",-0.264771019438688,0.29328533032654,0.92449818853267,"not significant"
"23360",-0.322256667254283,0.293140277059478,0.92449818853267,"not significant"
"25901",-0.131419932261413,0.293093276389817,0.92449818853267,"not significant"
"25913",-0.355034090544014,0.293318413141315,0.92449818853267,"not significant"
"260436",-1.20904458416903,0.293203291269773,0.92449818853267,"not significant"
"283742",-0.41724098237321,0.293183165347898,0.92449818853267,"not significant"
"285175",-0.164275942366055,0.293172439241905,0.92449818853267,"not significant"
"2920",0.676061131665094,0.292675922761215,0.92449818853267,"not significant"
"3567",0.138192611491848,0.292430444506535,0.92449818853267,"not significant"
"406887",0.139848580311725,0.292319393201972,0.92449818853267,"not significant"
"407044",-0.12076408911439,0.292992197766497,0.92449818853267,"not significant"
"4924",0.123125884636632,0.292693595256501,0.92449818853267,"not significant"
"51528",0.212501215273744,0.292412749506085,0.92449818853267,"not significant"
"55132",-0.282937302088217,0.293164942512222,0.92449818853267,"not significant"
"56128",1.42983699863154,0.292729725502193,0.92449818853267,"not significant"
"57523",0.563415911816674,0.293308391455713,0.92449818853267,"not significant"
"643836",-0.497846814851179,0.293037609678496,0.92449818853267,"not significant"
"646024",0.235248833381243,0.293191821645285,0.92449818853267,"not significant"
"7033",0.589056760914377,0.292882032420435,0.92449818853267,"not significant"
"81848",0.134120896008792,0.293235075457268,0.92449818853267,"not significant"
"9172",-0.178007626503859,0.293269516791596,0.92449818853267,"not significant"
"9633",0.130439569464288,0.292699031924462,0.92449818853267,"not significant"
"9956",0.332951289107374,0.292748388404292,0.92449818853267,"not significant"
"323",-0.389917040348212,0.293442649415996,0.924524146466791,"not significant"
"6100",-0.165246663385614,0.293433452441612,0.924524146466791,"not significant"
"7450",-0.383937399278725,0.29343828677434,0.924524146466791,"not significant"
"5437",0.249730016872268,0.293521433416049,0.924650523448976,"not significant"
"677799",-0.744389707402275,0.293606439007611,0.924796463795545,"not significant"
"4676",-0.322974628593917,0.293663215810342,0.924853462858967,"not significant"
"100133991",0.139155089400877,0.293727517799812,0.924872801880922,"not significant"
"116828",-0.645424782207167,0.293901444947355,0.924872801880922,"not significant"
"23129",0.444550554000992,0.293789880062098,0.924872801880922,"not significant"
"374454",0.124890849254219,0.293866728813624,0.924872801880922,"not significant"
"84944",-0.128856856896711,0.293853251569839,0.924872801880922,"not significant"
"9506",-0.117944671986607,0.293816598778849,0.924872801880922,"not significant"
"84203",0.124133701770897,0.294014665579291,0.925107337018141,"not significant"
"100379250",0.228823817274453,0.294180123052639,0.925144656182518,"not significant"
"333926",0.123281214666104,0.294184874542488,0.925144656182518,"not significant"
"6572",-0.113300255548991,0.294128371581704,0.925144656182518,"not significant"
"7291",-0.221752094639644,0.294219990197067,0.925144656182518,"not significant"
"9053",0.719456283270106,0.294188721144981,0.925144656182518,"not significant"
"2495",0.358020536982991,0.294318177073104,0.925331704644038,"not significant"
"6543",-0.195187378464475,0.29437716577762,0.925395481691149,"not significant"
"101927273",0.141776781595608,0.294466170959756,0.925462424405862,"not significant"
"399",0.15137642964581,0.294475873060636,0.925462424405862,"not significant"
"105378828",0.282437783065324,0.294584059924156,0.925559116003492,"not significant"
"513",0.283363079961554,0.294573570949543,0.925559116003492,"not significant"
"122616",0.141809891031875,0.294714671534976,0.925726195008051,"not significant"
"9052",1.08717878454099,0.294703288116897,0.925726195008051,"not significant"
"653399",0.132494942251161,0.294778243943053,0.925804257543464,"not significant"
"100422983",-0.125060714103202,0.294887593540181,0.925904446690181,"not significant"
"26253",1.0639214712845,0.294860602552363,0.925904446690181,"not significant"
"10015",0.278770591303934,0.2960895615305,0.925924082052612,"not significant"
"100294720",-0.14612720849576,0.295821383551028,0.925924082052612,"not significant"
"100302188",0.184760744413808,0.297571746046803,0.925924082052612,"not significant"
"100422939",0.282052237231997,0.296992166503299,0.925924082052612,"not significant"
"100616146",-0.150709890238516,0.297816312602069,0.925924082052612,"not significant"
"100616334",-0.17587441877595,0.298785861369667,0.925924082052612,"not significant"
"100996255",-0.194510265915516,0.296767920384478,0.925924082052612,"not significant"
"102723831",-0.123072253883252,0.296057438395555,0.925924082052612,"not significant"
"1041",0.145279149935999,0.29711619378225,0.925924082052612,"not significant"
"10438",0.130670303865717,0.296662902495863,0.925924082052612,"not significant"
"105377342",0.142402445034838,0.295630292082085,0.925924082052612,"not significant"
"105379181",0.160284654773069,0.29501422081392,0.925924082052612,"not significant"
"10672",0.236972636474139,0.295275601967668,0.925924082052612,"not significant"
"10907",0.195901302423527,0.29872372583916,0.925924082052612,"not significant"
"10927",-0.264253655656233,0.297081217558604,0.925924082052612,"not significant"
"11197",-0.154117845149043,0.298402894128893,0.925924082052612,"not significant"
"113523638",0.161142996666078,0.298960013109417,0.925924082052612,"not significant"
"114827",0.274109903418843,0.298033594834408,0.925924082052612,"not significant"
"115752",-0.266249510738393,0.298198875993751,0.925924082052612,"not significant"
"126668",-0.138548953231472,0.295284704766388,0.925924082052612,"not significant"
"1396",0.23605227156901,0.298802261595292,0.925924082052612,"not significant"
"146456",-0.162408315629907,0.29676890097409,0.925924082052612,"not significant"
"150094",0.445381545146128,0.296849710720019,0.925924082052612,"not significant"
"1594",0.169808946117408,0.298946819265934,0.925924082052612,"not significant"
"1649",-0.348812208841887,0.295826331888551,0.925924082052612,"not significant"
"169981",-0.222336745041242,0.297102639872728,0.925924082052612,"not significant"
"171220",-0.333194070172218,0.298351827314771,0.925924082052612,"not significant"
"2067",0.127471588943188,0.298910803260004,0.925924082052612,"not significant"
"219873",0.144099032330471,0.295719392846396,0.925924082052612,"not significant"
"22980",-0.249035128446837,0.294988154382451,0.925924082052612,"not significant"
"23108",0.145551218107304,0.296735953165971,0.925924082052612,"not significant"
"26058",-0.222799262498227,0.298706014930732,0.925924082052612,"not significant"
"26993",-0.196970167695929,0.297732929787974,0.925924082052612,"not significant"
"27333",-0.284882389582767,0.298240959186159,0.925924082052612,"not significant"
"286059",0.167980444671489,0.297848253811932,0.925924082052612,"not significant"
"29978",-0.276216803431424,0.295340159058187,0.925924082052612,"not significant"
"3120",0.25625229988335,0.296057558738228,0.925924082052612,"not significant"
"3266",0.14003611902384,0.297263735950165,0.925924082052612,"not significant"
"3304",0.32208825405438,0.295592269126123,0.925924082052612,"not significant"
"338692",0.116599684540947,0.29712955798486,0.925924082052612,"not significant"
"339166",0.162476047289504,0.298845684735308,0.925924082052612,"not significant"
"341277",0.612983165547986,0.295717461899067,0.925924082052612,"not significant"
"342527",-0.170902405390954,0.29611099437247,0.925924082052612,"not significant"
"348",0.332495484288543,0.296182779159579,0.925924082052612,"not significant"
"353322",-0.242132146267553,0.296651459749877,0.925924082052612,"not significant"
"3547",0.144675527683728,0.297518369279607,0.925924082052612,"not significant"
"3646",-0.337927712880482,0.297395444609109,0.925924082052612,"not significant"
"3710",0.291783380244102,0.295202739030412,0.925924082052612,"not significant"
"388753",0.226311102595242,0.297377650857287,0.925924082052612,"not significant"
"389090",0.137982470985623,0.296962503850266,0.925924082052612,"not significant"
"389434",0.403912617294544,0.297895197523607,0.925924082052612,"not significant"
"392391",0.149350237483807,0.295258096422571,0.925924082052612,"not significant"
"401115",0.200881449834672,0.29737250366154,0.925924082052612,"not significant"
"401994",0.111280576094176,0.295941046076552,0.925924082052612,"not significant"
"402317",0.120033125310361,0.29561736158447,0.925924082052612,"not significant"
"406946",0.149140462035219,0.298433535947069,0.925924082052612,"not significant"
"407975",0.136318982806215,0.296650485404299,0.925924082052612,"not significant"
"4145",0.14788623005007,0.295389240291884,0.925924082052612,"not significant"
"496",0.312682175436461,0.298307211035618,0.925924082052612,"not significant"
"51126",0.208569702821253,0.298392891904179,0.925924082052612,"not significant"
"51337",0.236505667054571,0.298037096681275,0.925924082052612,"not significant"
"51411",0.628035976160538,0.296975039617735,0.925924082052612,"not significant"
"5197",0.162250673466226,0.295223883995532,0.925924082052612,"not significant"
"53842",-0.115759464959827,0.296351130848063,0.925924082052612,"not significant"
"54742",0.179342778492278,0.296373020168648,0.925924082052612,"not significant"
"54809",0.832513553847333,0.298227090163469,0.925924082052612,"not significant"
"55350",0.489435955551284,0.298451807696368,0.925924082052612,"not significant"
"5538",0.243046688762954,0.296992244975653,0.925924082052612,"not significant"
"55450",-0.285622142810361,0.297290675512477,0.925924082052612,"not significant"
"55596",0.229005903064358,0.295832985776212,0.925924082052612,"not significant"
"55733",0.340449287428729,0.296123780574023,0.925924082052612,"not significant"
"55762",0.198943893262414,0.298290301731806,0.925924082052612,"not significant"
"55900",-0.274413123657638,0.297388856349312,0.925924082052612,"not significant"
"5801",0.282644280832942,0.297862248879009,0.925924082052612,"not significant"
"5876",0.336669510248881,0.296380712056704,0.925924082052612,"not significant"
"619505",0.424773895205375,0.298277864353583,0.925924082052612,"not significant"
"63905",-0.124857657593635,0.298693513100488,0.925924082052612,"not significant"
"642",0.49004298788553,0.298006000646915,0.925924082052612,"not significant"
