"","GSE65635_logFC","GSE65635_SE","GSE65635_logFC_scaled","GSE65635_SE_scaled"
"27131",2.52367222526087,0.521175311735098,2.40028868661499,0.493702125425136
"27132",-0.0185700649202234,0.0491649968989112,-0.00794208285402428,0.0465733178816613
"27133",0.0696552301119118,0.0963493774552087,0.075632512282907,0.0912704254441026
"27134",2.46726647082555,0.656829370602401,2.34685629980792,0.622205329006226
"27136",-0.187975142487682,0.154107212905649,-0.16841715711344,0.145983619794972
"27141",0.358297200612184,0.490892826102297,0.349059037128188,0.465015947888643
"27143",-0.599689530050364,0.204199079198022,-0.55842847121636,0.193434948164161
"27145",-4.61667296488429,0.21402050834432,-4.36366101949771,0.202738651419207
"27146",-0.0756456246146202,0.163916385889152,-0.062008966868813,0.155275712957435
"27147",-3.52860129905702,0.418259711478835,-3.33294586101216,0.396211608430451
"27148",-0.672230067867666,0.194123276550329,-0.627145113953435,0.183890280428521
"27151",-0.281672205310486,0.17222736956896,-0.257175081788935,0.163148592226092
"27152",-0.0231678576090735,0.301931650846256,-0.0122975079319934,0.286015654232837
"27153",-0.826114077899097,0.243592463364707,-0.772917296769485,0.230751753187087
"27154",-0.166652254288728,0.178537539075298,-0.148218281635285,0.169126128051226
"27156",-0.123806205029307,0.135158366123572,-0.107630814982225,0.128033640737979
"27158",0.0158054026166745,0.0445349288200301,0.02462131952386,0.0421873187755323
"27159",-0.01617271202187,0.254687966621963,-0.00567110379062464,0.24126236913037
"27160",0.0229535871432649,0.0784792369091175,0.0313926953243746,0.0743422898041408
"27161",-0.640942479086039,0.245778904818069,-0.597506816180865,0.232822938771547
"27163",0.168796260229771,0.284128567850564,0.169547431474058,0.269151041277876
"27164",-0.05991490829933,0.0976402622513786,-0.0471074780521937,0.0924932626606743
"27165",0.413255735507847,0.226144413599799,0.401120492990148,0.214223458274612
"27166",0.309751792227235,0.183821868238139,0.303072646829903,0.174131899584139
"2717",1.60813856493332,0.482598939406927,1.53301638145311,0.457159264355597
"27173",0.613269353304879,0.382208934257018,0.590590611771516,0.362061208484634
"27175",-0.470603051897886,0.593535701227733,-0.436146645518682,0.562248116159368
"27177",0.109380153631974,0.16489198330227,0.113263379924953,0.156199882820379
"27178",-0.0483505400631223,0.12534932303942,-0.0361527128343114,0.118741670627365
"27179",-0.156045890037746,0.0904854851402004,-0.138171020270755,0.085715641796455
"27180",0.0781890995685401,0.140357290638024,0.0837165281485311,0.132958509635098
"27181",0.0683976340916317,0.0785103126226754,0.0744412090608272,0.0743717273954602
"27183",-0.822865306910493,0.333870188145973,-0.769839781188876,0.316270586484606
"27184",-0.524470790096864,0.138844345530041,-0.48717480483832,0.131525317773081
"27185",-0.0871012255744512,0.127095808317165,-0.0728606983582843,0.120396091844625
"27189",-0.242907763421983,0.142215227922384,-0.220454065040158,0.134718507788389
"2719",1.28240028160578,1.28298882670221,1.22444903532202,1.21535747449513
"27190",-0.425456167192349,0.0919136978800243,-0.393379629442572,0.0870685678643896
"27197",0.0582361392852748,0.0969335446068534,0.0648153663349063,0.0918237988635195
"27198",0.0656706841366148,0.0474563530777496,0.0718580072889749,0.0449547433500059
"27199",0.413031537921577,0.258950847517352,0.400908113734331,0.245300536923624
"272",-0.0420755386396792,0.25770925517048,-0.0302084912450618,0.24412439375882
"2720",1.30616232893322,0.27690946575101,1.24695849232403,0.262312486246661
"27201",0.140463974194355,0.0732746155392821,0.142708650897,0.0694120243551379
"27202",-0.0838408499452248,0.0747332228466302,-0.0697721898629864,0.0707937427742261
"27229",-0.626398438188046,0.407268339254852,-0.58372944848533,0.385799634366957
"27230",1.12941163780057,0.269204176798235,1.07952502048124,0.255013373170228
"27231",0.123124180340254,0.103752403094911,0.126282905303443,0.0982832086872884
"27232",0.0161947817689443,0.0339829562014784,0.0249901729801602,0.0321915818480419
"27233",-0.0367214378876151,0.090311648389016,-0.0251366260559104,0.0855509686594044
"27235",1.42128830753595,0.246024796338224,1.35601573093073,0.233055868389261
"27236",0.470028040683822,0.323345619768045,0.454900108216645,0.30630080921318
"27237",2.90024255056074,0.492151149751976,2.75700851924413,0.466207940383934
"27238",0.731544903270477,0.174582272714665,0.702631395532821,0.165379359229108
"27239",-1.99656373136757,0.189127296865426,-1.88166797741226,0.179157658346316
"27240",0.112762117477089,0.113419680756536,0.116467067246376,0.10744088638451
"27241",-0.571996016810364,0.231592474633266,-0.532194791225727,0.21938433073174
"27242",2.88483544565344,0.488837213886484,2.74241358301421,0.463068695021622
"27243",0.927243707607641,0.283468820885075,0.888014151524769,0.268526072151805
"27244",-0.49526162617431,0.256815120388691,-0.459505370032502,0.243277392313728
"27245",-1.86884663365452,0.503501616589816,-1.76068334676246,0.476960079781622
"27246",-1.56116111122557,0.365978033652174,-1.46921712999176,0.346685902046004
"27247",-0.0499522098877137,0.162742264348164,-0.0376699523865793,0.154163483948806
"27248",0.167175771353397,0.126379691081962,0.168012364895731,0.11971772394593
"27249",1.1556858846268,0.310403292225174,1.10441424913421,0.294040722305779
"27250",-1.14553489380929,0.40454224270384,-1.07550019386582,0.383217241012851
"27252",0.00264758610991489,0.369556064436685,0.0121571029175236,0.350075320852641
"27253",-2.49870235004838,0.423587298409264,-2.35733690822831,0.401258357445064
"27254",-3.1147992944984,0.120144959835583,-2.94095697635906,0.113811649735423
"27255",0.142413163699857,0.229911797382968,0.144555091010441,0.217792248543764
"27257",0.256979606801867,0.525074811845711,0.253082289418122,0.497396067654087
"27258",1.12170820697824,0.219247023104827,1.07222766758594,0.207689656172747
"27283",-0.0193627828892895,0.146000843766169,-0.0086930135627098,0.138304569035031
"27284",-0.0678442758138633,0.194525927274337,-0.0546188576341796,0.184271705860176
"27285",-0.22061888341887,0.138951144244703,-0.199340118958852,0.131626486710354
"27286",0.109856169117543,0.644697846430177,0.113714302775037,0.610713304856937
"27287",-0.170882917941983,0.0817052760688053,-0.152225930483073,0.0773982718393223
"27288",-0.00583402964901403,0.138933539952281,0.00412258625309857,0.131609810408945
"27289",-0.0444312435799183,0.0324714119933821,-0.0324400177768898,0.0307597170390072
"2729",0.78052205437481,0.466606811695341,0.749026769705432,0.442010144158412
"27290",0.112421164949454,0.152984960486477,0.116144087658179,0.144920525684156
"27291",-0.0594707556964069,0.217936174913839,-0.0466867384677606,0.206447907909872
"27292",-0.629832207322552,0.201656417269985,-0.586982210236997,0.191026319877587
"27293",0.694497886218364,0.468833954963137,0.667537271449318,0.444119886005693
"27294",1.4966290368934,0.842727241147468,1.42738495617476,0.798303796707159
"27295",-5.46176491338275,0.594863002259621,-5.16420487059521,0.563505449969637
"27296",0.115107002047693,0.103976841969104,0.118688343792515,0.0984958165117999
"27297",-0.453517508546378,0.40562031655219,-0.419961747890665,0.384238485377868
"27299",0.343345790402722,0.223047403727796,0.334895774148712,0.211289703889393
"273",-1.33259162105921,0.312703705285579,-1.25269643040839,0.29621987160872
"2730",1.91399444529473,0.287062620451229,1.82274940373593,0.271930428506014
"27300",0.621051553203131,0.292397644432218,0.597962581517088,0.276984222535205
"27301",2.00890189657958,0.393861550134692,1.91265391257005,0.373099569466121
"27302",-0.133714279115542,0.119980728374135,-0.117016595784003,0.11365607555577
"27303",-1.58572413535501,0.163374911420062,-1.49248534118005,0.154762781722525
"27304",0.130257366242072,0.0836010642357695,0.133040073115279,0.0791941256073568
"27306",-0.0220343540940124,0.13681354360968,-0.0112237558144969,0.129601567353934
"27309",-0.750051130043724,0.359836181289892,-0.700863923985422,0.340867810710843
"2731",1.72926235852863,1.17774712392495,1.64775526679761,1.11566347292872
"27314",-0.209092277735812,0.195640564121925,-0.188421125682449,0.185327585845932
"27315",0.640675294467297,0.265617312626102,0.616551878731987,0.251615586618333
"27316",0.238322203421167,0.223223698075867,0.235408390642489,0.2114567050738
"27319",-0.75595721696829,0.24387189550297,-0.706458677999952,0.231016455365924
"27324",3.19027917742506,0.78090900295148,3.0317561826692,0.739744239298751
"27327",-0.927097594416865,0.238635049861794,-0.868577577705944,0.226055664312786
"27328",-0.0508373436986327,0.201294541197912,-0.038508427337132,0.190683519706703
"27329",0.0462870095815067,0.165195844523471,0.0534961219292361,0.156487726329776
"2733",-0.591911023850828,0.303811770440359,-0.551060000460218,0.287796665379684
"27330",0.34392231805144,0.230810209961659,0.33544191077324,0.218643302286376
"27332",-0.0784876003733883,0.251511694667545,-0.0647011309850283,0.238253530876686
"27333",-0.95573453597055,0.360206256546509,-0.895704954218966,0.341218377855229
"27334",0.206308049323197,0.156144864729381,0.205081827649249,0.147913859032329
"27335",0.00567974952118,0.0769406197388693,0.0150294291522298,0.0728847791545319
"27336",0.0708034603680332,0.0786389334677394,0.0767202148374224,0.0744935681334082
"27338",-0.224822243531132,0.14253876198114,-0.203321903541936,0.135024987103235
"27339",0.0358945457851867,0.217035217256899,0.0436514854909414,0.205594443250027
"2734",-0.925423350543046,0.200800148747443,-0.866991589766046,0.190215188613317
"27340",0.173385469604094,0.156244970794877,0.173894725697534,0.148008688116115
"27341",1.1298162746304,0.375326749474138,1.07990832732333,0.355541810542386
"27342",-0.795873720425454,0.20330249278091,-0.744271026652334,0.19258562431902
"27343",-0.209003158193973,0.216814511187636,-0.188336703979746,0.205385371459719
"27344",0.156918022774409,0.299815734747396,0.158295342309486,0.284011276335982
"27345",-0.19387742949749,0.673012185018768,-0.174008311521561,0.637535084067192
"27346",2.80339401251896,0.80890778539727,2.66526524591762,0.766267096563003
"27347",-0.314065350180671,0.253040720606419,-0.287860657470507,0.239701955886189
"27348",0.0366801525849816,0.331914939826242,0.0443956798878631,0.314418406940699
"27349",1.4770967403648,0.238992970909192,1.40888228328625,0.226394717943792
"2735",-0.652883892495849,0.231858559523333,-0.60881875104857,0.219636389247965
"27350",-0.208098971120429,0.333452773789806,-0.187480180138461,0.315875175669507
"27351",1.76587315794044,0.332082596814789,1.68243616797642,0.314577226074538
"27352",0.162155846313603,0.3092753221682,0.163257059711819,0.292972211956182
"2736",-0.973154492210935,0.206197959667855,-0.912206636526324,0.195328459837117
"2737",-0.812895461572906,0.142045587856062,-0.760395485339674,0.13455781011255
"2738",-0.344144302928195,0.295012316112357,-0.316354031135073,0.279461064658589
"2739",0.91997134307096,0.333997451569379,0.881125141727524,0.316391141355893
"274",-5.08987690810957,0.462804464278979,-4.81192053461576,0.438408233325735
"2740",0.00934658651653653,0.0257638936673785,0.0185029728474752,0.0244057782024738
"2741",-0.066177610281521,0.0540352752925955,-0.0530400485517792,0.0511868648786768
"2742",-0.0596669689545681,0.081948774527562,-0.0468726085587062,0.0776289345432514
"27429",0.0357414753078267,0.250109722603321,0.0435064839563121,0.236925462235849
"2743",-0.213947560677095,0.210412743328928,-0.193020467695929,0.199321065789136
"27430",0.94855156215756,0.574012676090445,0.908198785836249,0.543754225930917
"27433",1.24256016943766,0.219792427812067,1.18670905107545,0.208206310467604
"27434",0.0575777701677911,0.354551825241596,0.0641917024250909,0.335862013709713
"27436",0.701725575482994,0.285901217884311,0.674383960982598,0.270830248004654
"27437",0.119604536197253,0.122871504302007,0.122948795350394,0.11639446739357
"27439",0.0229115783350462,0.0911619310430693,0.0313529009645169,0.0863564295936929
"27440",0.853342037328161,0.256956991674734,0.818008126933967,0.243411785010157
"27445",0.19948484162929,0.706710720273675,0.198618297883259,0.669457237907659
"2745",0.567376222429111,0.466442021672337,0.547116687075526,0.441854040861164
"2746",-0.76756775357574,0.299570390833117,-0.717457177873902,0.283778865457698
"2747",0.0134472340377307,0.141059222396412,0.0223874592213461,0.133623439828866
"275",-0.969004314543837,0.431168722923131,-0.908275230933997,0.40844013546096
"2752",-0.0835221183280881,0.199040435650307,-0.0694702598343043,0.188548236866692
"276",2.08873308432527,0.472941297142141,1.98827688660166,0.448010714135812
"2760",0.286179269769472,0.594498360916905,0.280742724101436,0.563160030296327
"2762",1.63502096266371,0.24313037965422,1.55848170300073,0.230314027713806
"2764",0.0652662493306035,0.271254685130889,0.0714748918212469,0.256955791199707
"2765",-0.0132700487439648,0.0281528162144925,-0.00292145123144185,0.0266687713113755
"2766",-1.06741893932525,0.153129071999099,-1.00150203645121,0.145057040516071
"2767",-1.63030135579884,0.316068556954435,-1.53471272222271,0.299407348803532
"2768",-2.28127575212309,0.262456206897747,-2.15137171551359,0.248621115119699
"2769",3.92795596404639,0.423682220814618,3.73054714461876,0.40134827611968
"2770",-0.890843077701783,0.351790919768452,-0.834234178171327,0.333246646347718
"2771",-0.462404401764033,0.397273189677095,-0.428380178256017,0.376331368162918
"2773",0.449267580596369,0.301018832349082,0.435234013067478,0.285150953963973
"2774",-0.754508677537245,0.210021555735922,-0.705086496740084,0.198950499222075
"2775",-3.3018561721368,0.320678643843433,-3.11815335536254,0.303774420006341
"2776",-0.383348066181614,0.383257972688461,-0.3534912109037,0.363054948002978
"2778",0.227557579227792,0.230021037214392,0.225211211835267,0.217895729917001
"2779",0.139313746689314,0.204724336431365,0.141619056376356,0.193932517037162
"2780",-0.0294223290740785,0.0413384026402563,-0.0182222817771009,0.0391592939758205
"2781",-1.38782978276144,0.21033410446022,-1.30502277285576,0.199246572282349
"2782",-0.259210007921528,0.136160532016973,-0.235896954558141,0.128982978552838
"2783",0.677091414689749,0.598562428305171,0.651048363021904,0.567009864818952
"2784",-0.479237330511442,0.14144661308357,-0.44432577758239,0.133990409639818
"2785",-0.043725186273206,0.0755467452450974,-0.0317711795085625,0.0715643812295801
"2786",-0.367975011392154,0.056166720182235,-0.338928529876916,0.0532059529830965
"2787",2.05806748392868,0.143867034556079,1.95922778977696,0.136283241242727
"2788",-3.17978436810381,0.219842503425179,-3.00251643291331,0.208253746399561
"279",0.269523074133439,0.0912479313026554,0.264964541593847,0.0864378964436929
"2790",1.2160998952584,0.503634145670231,1.16164360129784,0.47708562273657
"2791",-2.58818375238682,0.40889339747862,-2.44210139634927,0.38733902942453
"2792",0.616474795271313,0.432510241329603,0.593627082371949,0.409710937192468
"2793",0.173601221539082,0.234515367268135,0.174099104505335,0.222153146279468
"2794",0.313072866802573,0.263487566185496,0.306218654592782,0.249598107431065
"2796",-1.11634572962784,0.230737613705961,-1.04784970453664,0.218574532862864
"2797",-0.0810624841426151,0.0552326841103342,-0.06714028257369,0.0523211536007428
"2798",4.48391907923451e-05,0.0720945834190396,0.00969155695442611,0.0682941963369725
