"","GSE7476_logFC","GSE7476_SE","GSE7476_logFC_scaled","GSE7476_SE_scaled"
"23191",0.123292212014942,0.113438775802473,0.221309376795131,0.16584318736131
"23192",0.307180141405234,0.120712943924798,0.490146554485238,0.176477745238672
"23193",0.436297192199445,0.167225361102596,0.678910785189651,0.244477134883679
"23194",-2.46122981145762,0.252156594132351,-3.55716378765917,0.368643376034825
"23195",-0.367461503466689,0.165668464563403,-0.49615394039191,0.242201011198236
"23196",-0.325161707721856,0.209199535013582,-0.43431324349237,0.30584178501334
"23197",0.187227653768378,0.203183264829563,0.314780567494565,0.297046226208282
"23198",0.258613244537281,0.164655796593765,0.419143593461977,0.240720529038275
"23199",-0.763964437299352,0.394434228837306,-1.0758261898476,0.576647881220817
"23200",0.404494101119812,0.166942348922554,0.632415872358676,0.244063381811432
"23201",-0.814861158426691,0.18547558601946,-1.1502352655652,0.271158271460326
"23203",0.0980000724945809,0.107293030700917,0.184333228176008,0.156858341137944
"23204",1.14525402156115,0.140356931828065,1.71537877817684,0.205196510434424
"23205",0.818719133187763,0.567109082034378,1.237997157215,0.82909196684118
"23207",-0.0129125632591069,0.12271225241263,0.0221831617466539,0.179400658411835
"23208",-1.39687290881626,0.148120167116768,-2.00111436826649,0.216546065958156
"23209",-0.0806522153148217,0.123516717419844,-0.0768496401166835,0.180576755738109
"2321",0.106414135577539,0.33307069640498,0.196634269248301,0.486936724393397
"23210",-0.243221379168788,0.25976968398204,-0.314519591237728,0.379773424621907
"23211",-0.232845334321377,0.105294525806851,-0.299350207246006,0.153936602788385
"23212",0.654350287822057,0.0826990975860903,0.997696139987759,0.120902943799948
"23213",-0.387170116101345,0.640699198175121,-0.524967184493662,0.936677925282065
"23214",0.241666289975504,0.0817813194725046,0.394367788709939,0.119561187010254
"23215",1.1203687086195,0.241781387384782,1.6789973945844,0.353475217313283
"23216",-1.26770839835807,0.298428479382044,-1.81228075333354,0.436291117124593
"23217",0.24713238594293,0.152810902691565,0.402359013679072,0.223403743443568
"23218",0.519339069295028,0.214605220682104,0.800314859630459,0.313744692416908
"23219",0.252605137920546,0.15427009860406,0.410359969482634,0.225537032518673
"2322",-0.153563805864253,0.110453991941582,-0.183443619880319,0.161479546572937
"23220",0.908123914861962,0.229921880245796,1.36870355679753,0.336137067720691
"23221",-0.000364517686826993,0.175586717565168,0.0405279284116739,0.25670112087619
"23223",0.246557043639348,0.137077481875352,0.401517885054625,0.200402078996828
"23224",-0.842243402784284,0.407892270953806,-1.1902670681763,0.596323028316281
"23225",0.744898390712348,0.18722000680318,1.13007403182074,0.27370854847826
"23228",-1.16524287188393,0.164136287062873,-1.66248004026241,0.239961025809699
"23229",-0.511971979845034,0.251845826099833,-0.707422775410169,0.36818904495907
"2323",-0.0790867213827902,0.185062645486389,-0.0745609473690204,0.270554568064281
"23230",-0.213883036460365,0.222978173382859,-0.271628047034751,0.325985631669785
"23231",-0.277295082413794,0.494125147289523,-0.364334052927572,0.722392222607933
"23232",-0.5063402302844,0.187246248573596,-0.699189371171195,0.273746912951227
"23233",-0.0757534906948312,0.250758341784248,-0.0696878905364589,0.366599184139203
"23234",0.689014533578139,0.144044101377244,1.04837395242885,0.210587012456785
"23235",-0.686820026000884,0.169499849224681,-0.963043986704584,0.247802350244244
"23236",-0.146615612758588,0.106638004807888,-0.173285625112713,0.155900718128213
"23237",-0.57062068048533,0.186283935785036,-0.7931649511343,0.272340048155972
"23239",0.36587310373473,0.290706718583588,0.575953439120083,0.425002195732428
"2324",-0.134370190605898,0.144433857319034,-0.155383282408282,0.211156820859796
"23240",-0.904806032025515,0.13564306207412,-1.28173125905523,0.198305011656602
"23241",-0.158979791479745,0.208671449148262,-0.191361585415669,0.305069743509141
"23242",-0.239350275910867,0.135048034434959,-0.30886018511,0.197435103818225
"23243",0.0921738886001924,0.256527179983353,0.1758155683162,0.375033006767694
"23244",0.195806116112152,0.152265719500131,0.32732195405032,0.222606706297111
"23245",-0.369467133795641,0.238534280230366,-0.499086095856995,0.348728069819997
"23246",0.822638012593988,0.282076517532839,1.24372641025934,0.412385169149583
"23247",0.0437233899915395,0.0986316220668051,0.104982777132918,0.144195690251961
"23248",-0.387463202762281,0.161428240243568,-0.52539566607484,0.236001964079173
"23250",0.245464261069285,0.203411941988156,0.399920278387679,0.29738054354016
"23251",-0.0508959960866142,0.082872732666282,-0.0333471762923141,0.121156791701012
"23252",-0.0707041131481301,0.191910648809687,-0.0623058920918205,0.280566089170382
"23253",-0.688873998657062,0.204211338554512,-0.966046816818395,0.298549230998151
"23254",-0.117788217514416,0.232158919958075,-0.131141066721652,0.339407534926581
"23255",0.0983444473691115,0.446716854248871,0.184836691180041,0.653083096433024
"23256",-0.36845472683359,0.170299036114059,-0.497605995280225,0.248970731162445
"23258",-1.39291679606637,0.13028773901037,-1.99533068148602,0.1904757324709
"23259",-1.24633633241706,0.24584385790809,-1.78103560359458,0.359414395124227
"2326",0.00877344803748414,0.12364964917035,0.0538872876871742,0.180771096915095
"23261",-0.70795027858563,0.276817100270591,-0.993935614488948,0.404696100607861
"23262",-0.390667825989299,0.271977933123146,-0.530080703677733,0.397621421793415
"23263",0.113969540897377,0.236184829898504,0.207679985240779,0.345293262552142
"23264",-0.310174344724421,0.156288120027854,-0.412402287277861,0.228487303294411
"23265",0.222516711087752,0.100418205259449,0.366371830741372,0.146807607112473
"23266",-0.843351333288648,0.280588987772959,-1.19188682054861,0.410210457064337
"23268",-1.35088253899704,0.2458082822458,-1.93387819205787,0.359362384855385
"23269",0.637958328665341,0.197546237407589,0.973731717466311,0.288805105936222
"2327",-0.489192237281898,0.108814844921123,-0.674119655844433,0.159083175803738
"23270",-0.633469104503965,0.359450204281579,-0.885046963137276,0.525502564304221
"23271",-0.39645240976663,0.207923123843668,-0.538537545744343,0.303975720298655
"23272",-0.713775624479235,0.198021749547642,-1.0024520492234,0.289500286648263
"23274",0.164827569566192,0.198974254839311,0.282032494051663,0.290892813255074
"23275",0.291633969561498,0.169017613952115,0.467418640933691,0.247097340567485
"23276",0.466272865733426,0.177175184321918,0.722734082884909,0.259023399022206
"23277",0.58285709180597,0.135641812029922,0.893175799230553,0.1983031841394
"23279",-0.458079325080859,0.361083132612566,-0.628633758354692,0.527889843585293
"2328",0.00739180900557734,0.0852426591702056,0.0518673838296678,0.124621534355738
"23281",-0.175796435402954,0.209691079245391,-0.215946880956952,0.306560404035412
"23283",-0.550389284598,0.271210405618186,-0.763587417746902,0.396499325694356
"23284",-0.854975340286385,0.220778444269666,-1.20888067786749,0.322769711144526
"23286",1.01058883713279,0.364209338111873,1.51850338654634,0.532460237444747
"23287",-0.599027435998661,0.289267659922314,-0.834694550194215,0.422898346554779
"23288",-0.354914259482454,0.239226269981554,-0.477810345618206,0.349739732588275
"2329",-0.321892119475527,0.205838230319567,-0.429533229495442,0.300927685048803
"23291",0.302470858757214,0.256399584131416,0.483261761882285,0.374846466472018
"23293",-0.62087194223539,0.123847312094123,-0.866630389725325,0.181060072612071
"23294",0.00584384836585627,0.337395093866505,0.0496043240903048,0.493258829452829
"23295",-0.0762218825835479,0.111612492125163,-0.0703726617111252,0.163173229898101
"23299",0.0564026536969187,0.068394585341384,0.123519379731275,0.0999902894846208
"2330",0.303323895656246,0.3726975314805,0.484508869472008,0.544869654182842
"23300",-0.498788977446721,0.197515528408955,-0.688149725950124,0.288760210545047
"23301",-0.420455516027242,0.192575634903939,-0.573629176632213,0.281538273616498
"23302",0.231448342407128,0.16501302949729,0.379429536943356,0.241242789992978
"23303",-0.533948868006925,0.234505982660967,-0.739552152294467,0.342838851571449
"23304",-0.484876908564478,0.137353296259039,-0.667810808944895,0.200805309163825
"23305",-0.0562873680442313,0.0710906539681289,-0.0412291575934743,0.10393183955197
"23306",0.283887287825134,0.333593592390674,0.456093286075585,0.487701178490442
"23307",0.104977345980254,0.121593853042081,0.194533737356135,0.177765600954253
"23308",0.459138600961188,0.10039370490347,0.712304058398681,0.146771788521358
"23309",0.185881675068909,0.105452101088234,0.312812797690445,0.154166971872757
"2331",-1.53008494106034,0.263673059361292,-2.1958653065233,0.385480011366901
"23310",0.823341202381882,0.173754248259051,1.24475444705645,0.254022120258294
"23312",-0.0568563510095501,0.369083444543185,-0.0420609891065988,0.539585996166918
"23313",-0.090379176489721,0.188729824981027,-0.0910700883996758,0.275915845385149
"23314",-0.0489851301875257,0.194698781886648,-0.0305535628291656,0.284642233971836
"23315",-0.116884433976391,0.147131578505639,-0.129819769470596,0.215100786906977
"23316",-0.0357111674000641,0.115644455398348,-0.0111475327304163,0.169067807266541
"23317",-0.216316077080729,0.141311835707216,-0.275185060133723,0.206592543685152
"23318",-0.264326461865974,0.1874216647743,-0.3453744216012,0.27400336478292
"2332",-0.285246710993824,0.403220003280693,-0.375959032297252,0.589492350202622
"23321",-0.362946893874865,0.277546929545441,-0.489553752412943,0.405763083324436
"23322",0.285106112446607,0.109757852433813,0.457875161440772,0.160461817017943
"23324",-0.362088272390228,0.233885021727428,-0.488298480370894,0.34193103024037
"23325",-0.58087535585377,0.147026059307231,-0.80815689755145,0.214946521841368
"23326",0.00979802235570482,0.197247586455546,0.0553851764771425,0.288368489572507
"23327",-0.237830179886027,0.292828141911551,-0.306637862380657,0.428103636169908
"23328",-0.568801534170268,0.147196311033578,-0.79050542822397,0.215195423407445
"23329",0.319089763913677,0.334804794153307,0.507557970847042,0.48947190952515
"23331",-1.52022411523012,0.277788608344964,-2.18144915319187,0.406116408562187
"23332",-0.639856071789534,0.196414079097054,-0.894384467043837,0.287149933430274
"23333",-0.334050935600812,0.27843869894962,-0.447308957472871,0.407066816367518
"23334",-0.27386706742604,0.173150311652527,-0.359322425043987,0.253139187847559
"23335",-0.547741260278818,0.257067785164012,-0.759716106634835,0.375823351036047
"23336",-5.8224181764113,0.722430683060094,-8.47109368352038,1.05616625601563
"23338",-0.70980178117332,0.218526871360819,-0.996642441042549,0.319477996956515
"23339",-0.063116274256279,0.14915542347674,-0.0512127594473014,0.218059571487983
"2334",0.057304927492682,0.139249087607799,0.124838469796409,0.203576884206188
"23341",0.25360921171528,0.189972410946204,0.411827887284873,0.277732458933538
"23344",-0.161515004515969,0.235451701890697,-0.195067970711113,0.344221457213107
"23345",-2.53366707479324,0.244265353609785,-3.66306431902798,0.35710668171457
"23347",-0.338964681702631,0.295064385596217,-0.454492667889747,0.431372939613621
"23348",-0.421517831478829,0.48727434599659,-0.575182241527599,0.712376610976356
"23349",0.138394750727604,0.145115270978469,0.243388715536556,0.212153021783094
"2335",-1.65598466843599,0.713689972195785,-2.37992593242652,1.04338766827713
"23350",1.0151821703974,0.277146708080491,1.52521866554883,0.405177974723536
"23351",0.233933621500066,0.147191427173081,0.383062920707766,0.215188283388648
"23352",-0.779379087092131,0.138977466357455,-1.09836182314943,0.203179784241088
"23353",-0.332335916165504,0.273912075595978,-0.44480166411109,0.40044906472447
"23354",0.421367448167247,0.119445744482205,0.657084065716764,0.174625147719918
"23355",-0.233596355619968,0.167851121417093,-0.300448171897453,0.245391972727673
"23357",0.0909630291629675,0.118816121210171,0.174045337748254,0.173704662378532
"23358",0.0845820116721683,0.187020982884231,0.164716532215963,0.27341758305796
"23359",0.137768464819381,0.165056638308903,0.242473109294472,0.241306544421424
"23360",0.0509934598433572,0.166350171665717,0.115611343494249,0.243197641123893
"23361",0.176529707337442,0.119545912984876,0.299140575597823,0.174771590271318
"23362",1.15618074250176,0.428333279714823,1.73135322972906,0.626207007774156
"23363",-0.20407062246019,0.218361241203011,-0.257282669962529,0.31923585194834
"23365",0.0712753810193907,0.106124432209925,0.145262742937251,0.155149894470384
"23366",0.120399990913356,0.208044764060421,0.217081059249852,0.304153553681596
"23367",0.311628254049345,0.113194237048353,0.496649526448951,0.16548568097842
"23368",-0.715366416563231,0.27464373844003,-1.00477772690964,0.401518728049669
"23369",0.152198767344295,0.14486438048262,0.263569664228094,0.211786229394724
"23370",0.293731590853923,0.151852587527484,0.470485283698054,0.222002723023668
"23371",-2.21945111915901,0.252679837905731,-3.20369251045964,0.369408338584275
"23373",0.340684704143915,0.096420112619668,0.539128954342983,0.140962547325318
"23376",-0.844715893918884,0.327918099929373,-1.19388175643068,0.47940382378991
"23378",-0.140231650774918,0.204622585377044,-0.163952514843532,0.299150458253632
"23379",-0.28673034342252,0.186099635129035,-0.378128046632139,0.272070607587633
"23380",0.419874506261006,0.218746801185489,0.654901441278825,0.319799526017994
"23381",0.563428325432209,0.0840550087520174,0.864771679747341,0.122885234493279
"23382",-0.175564907723535,0.141558070703727,-0.21560839627175,0.206952529910077
"23383",0.353918763910904,0.0915570822655185,0.558476647739369,0.133852981407829
"23384",-0.640249706532316,0.162419724446035,-0.89495994610677,0.237451476375055
"23385",0.71084113170174,0.121918362984663,1.08028361097784,0.178240022181277
"23386",0.0314177671909563,0.181647107789119,0.0869924233647467,0.265561181506106
"23387",-1.02099043808053,0.265358386587569,-1.45158845370087,0.387943895845338
"23389",-0.859178693220058,0.221124668954401,-1.21502582041855,0.323275878500911
"2339",0.11228667953849,0.180677849535388,0.205219705766935,0.26414416270422
"23390",-0.95136856405682,0.127942387312396,-1.34980391471515,0.187046917250322
"23392",-0.780924484516735,0.186430996166822,-1.10062113556552,0.272555044855976
"23394",0.312577179629951,0.148460677088595,0.49803681965397,0.217043878621035
"23395",0.503554273139247,0.135770617987124,0.777238086385996,0.198491493563073
"23396",-0.71640433912699,0.135517598528913,-1.00629513032828,0.198121588712485
"23397",1.43209711593971,0.446756581149783,2.13473250187318,0.653141175655271
"23398",-0.487558383584413,0.245006003196778,-0.67173102371264,0.358189483317073
"23399",-0.0440875586202454,0.115465310592126,-0.0233934989682667,0.168805904355011
"23400",0.842501543243506,0.204955245709899,1.27276613862261,0.299636795042081
"23401",0.698435539527085,0.247020920578527,1.06214710577673,0.361135216101079
"23403",0.562802286781882,0.150679332911308,0.863856434986922,0.220287469277701
"23404",0.0271451147053083,0.203471995386589,0.0807459674973021,0.297468339330774
