"","GSE37817_logFC","GSE37817_SE","GSE37817_logFC_scaled","GSE37817_SE_scaled"
"29947",0.0239999999999991,0.0623205572171163,0.0993331570594812,0.126772384375961
"29948",0.177333333333332,0.272324787934291,0.411243594626009,0.553962676726939
"29949",0.0886666666666667,0.0993470037821666,0.230877993772324,0.202091526656213
"2995",-1.34466666666667,0.35436941037898,-2.68480653130611,0.720857725118483
"29950",0.459999999999999,0.234549213030727,0.986243705618223,0.477119658699778
"29951",-0.432,0.270677613352804,-0.828261361616633,0.550611996654373
"29952",0.32,0.22912781488845,0.701455914796611,0.466091458699038
"29953",0.0186666666666673,0.122964212398829,0.088484098361518,0.250133617137015
"29954",0.0139999999999976,0.258236756140992,0.0789911720007913,0.52530482350238
"29956",0.407999999999996,0.254751585609139,0.880465383313045,0.518215294813786
"29957",-0.0193333333333312,0.0826104946551012,0.0111845551385115,0.168046144796479
"29958",-0.00733333333333253,0.0470103744788529,0.0355949372089329,0.0956284335252094
"29959",0.220666666666666,0.155323000769047,0.499392196546988,0.315957816091433
"2996",-0.0826666666666656,0.036166965351216,-0.11764801689984,0.0735707868792476
"29965",-0.197333333333336,0.293056771982731,-0.350902778906123,0.596135647701967
"29966",-0.215333333333332,0.21248349245977,-0.38751835201175,0.432233602883422
"29967",-0.00133333333333496,0.0605375100533279,0.0478001282441399,0.123145312499489
"29968",-0.462000000000002,0.263121996771812,-0.889287316792695,0.535242372694401
"29969",-0.222000000000002,0.151822508456665,-0.401079675384215,0.308837119859782
"2997",0.389333333333328,0.24586938216545,0.84249367787016,0.500147129839812
"29970",-0.429333333333334,0.375234313627441,-0.82283683226765,0.763301080131598
"29974",0.254000000000001,0.332963350224304,0.567198813409281,0.677313549535307
"29978",0.0266666666666708,0.253656324313425,0.104757686408475,0.515987315922509
"29979",-0.364000000000003,0.227264570897413,-0.689935863217568,0.462301250556402
"2998",-0.0533333333333328,0.0503341918003809,-0.0579781940610267,0.102389737754442
"29980",0.534666666666668,0.307606611048095,1.13813052738976,0.62573290858936
"29982",-0.193999999999999,0.24093152554201,-0.344122117219886,0.490102549274216
"29985",0.416666666666666,0.171410416440185,0.898095103697248,0.348682813012951
"29986",0.449333333333337,0.462746284109111,0.9645455882223,0.941317799731034
"29988",0.162666666666672,0.410774396644036,0.381408683206616,0.835596663902403
"29989",0.0246666666666666,0.0592062726072951,0.100689289396729,0.120437311275813
"2999",-1.62466666666667,0.371219678065046,-3.25438211294934,0.755134514468966
"29990",0.408000000000003,0.296886560203775,0.88046538331306,0.603926197179009
"29991",-0.0693333333333319,0.0438335797768033,-0.0905253701549237,0.0891662024888486
"29992",-0.183999999999997,0.0712554091513993,-0.323780132161196,0.144947646830838
"29993",0.309999999999999,0.357146717439455,0.681113929737921,0.72650731899124
"29994",-0.192000000000004,0.301263512068261,-0.340053720208158,0.612829786122006
"29995",-1.084,0.388694300523251,-2.15455878744301,0.790681365364066
"29997",0.114000000000001,0.241992959799645,0.282411022587665,0.492261717255176
"29998",0.371333333333334,0.172792889657096,0.805878104764537,0.351495037965196
"29999",0.00266666666667081,0.0635928406561308,0.0559369222676264,0.129360461446646
"30",0.203333333333333,0.343878818736061,0.464132755778598,0.69951777927278
"3000",0.315333333333329,0.153041913084272,0.691962988435881,0.31131763093131
"30000",0.261333333333338,0.210148918391779,0.582116269118992,0.427484615802475
"30001",1.02,0.345412260392751,2.12539486890468,0.702637103999655
"30008",-0.426666666666668,0.367671619455577,-0.817412302918668,0.74791705894685
"30009",0.0253333333333305,0.0587036920200945,0.102045421733969,0.119414962596251
"3001",-1.45933333333333,0.356478524278259,-2.91806129331238,0.725148081461103
"30010",0.237333333333336,0.127655400334525,0.533295504978138,0.259676424626559
"30011",-0.839333333333336,0.368746692807936,-1.65685821967381,0.750103971553918
"30012",0.0166666666666675,0.0832001899333065,0.0844157013497811,0.169245702050322
"30014",0.0686666666666689,0.0525178394147182,0.190194023654955,0.106831710468871
"3002",-0.207333333333334,0.123854953000339,-0.371244763964806,0.251945560337724
"3003",-1.466,0.269901490945891,-2.93162261668484,0.549033209613859
"3004",-0.484,0.110215949642307,-0.934039683921803,0.224201120085278
"3005",0.0966666666666658,0.0757709348490647,0.247151581819271,0.15413312245824
"3006",1.588,0.685435357732317,3.28081962023809,1.39431158056864
"30061",-1.13466666666667,0.269331499810407,-2.25762484507369,0.547873734497699
"30062",-0.00533333333333363,0.0441367124139987,0.0396633342206679,0.0897828344465115
"3007",0.272666666666666,0.200454791553582,0.605170518852158,0.407764837472513
"3008",0.108666666666667,0.271937175024846,0.271561963889698,0.55317419512569
"3009",0.0766666666666671,0.0992127032885768,0.206467611701901,0.201818332792815
"301",-1.608,0.568635533861867,-3.2204788045182,1.15671755336564
"3010",0.00666666666666682,0.0611559431512267,0.064073716291093,0.124403328183215
"3012",0.275333333333334,0.182028623444464,0.610595048201145,0.37028235383606
"3013",-0.121999999999999,0.116509735724181,-0.197659824797341,0.237003930329283
"3014",1.09266666666666,0.275167109719903,2.27321329366447,0.559744523456427
"3015",0.280000000000003,0.415854675471024,0.620087974561869,0.84593095950166
"3017",0.297999999999995,0.42566340379851,0.656703547667489,0.865883860009903
"3018",-0.0293333333333345,0.0549010332943756,-0.00915742992018207,0.111679599898065
"302",-0.273333333333335,0.332141275906042,-0.50550186535214,0.675641287185386
"3020",0.370666666666665,0.136732955919807,0.804521972427286,0.278141974635078
"3021",-0.440666666666665,0.415021165606328,-0.845891082000824,0.844235434980267
"3024",0.0453333333333346,0.0591511977691988,0.142729391851351,0.120325278122447
"3026",0.294666666666666,0.309815078258062,0.64992288598127,0.630225369288137
"3028",0.457333333333334,0.191886283196617,0.980819176269244,0.390334790575252
"3029",0.206000000000001,0.118406706516769,0.469557285127584,0.240862745481241
"303",-1.30133333333333,0.509510925021289,-2.59665792938513,1.03644636240207
"3030",0.205333333333332,0.22771565548527,0.468201152790333,0.463218846151043
"3033",-0.265333333333333,0.246168064641583,-0.489228277305185,0.500754709286492
"3034",0.0760000000000014,0.0414621648145767,0.205111479364657,0.0843422737158926
"3035",0.158666666666665,0.24520930842501,0.373271889183128,0.498804408823246
"3036",-0.0306666666666668,0.085303235432829,-0.0118696945946715,0.173523714063224
"3037",-0.24733333333333,0.298531053867863,-0.452612704199544,0.607271423733407
"3038",2.14866666666667,0.627797718464031,4.42132691586179,1.27706518088729
"3039",-0.752666666666665,0.672314888011544,-1.48056101583185,1.36762194066635
"3043",-1.09666666666666,0.73705573771176,-2.18032530185066,1.4993176803952
"3044",-0.00933333333333319,0.0534794295287079,0.0315265401971941,0.108787775642007
"3045",0.0233333333333352,0.0634388983760003,0.097977024722241,0.129047312290414
"3046",-0.0113333333333312,0.072215042378157,0.0274581431854609,0.14689973130689
"3047",-0.317999999999999,0.147835744687837,-0.596362731947601,0.300727250957981
"3048",-0.285333333333332,0.152888888888889,-0.529912247422557,0.311006349341699
"3049",0.048,0.129765600646362,0.148153921200331,0.263968990947981
"305",-0.432,0.306153193316316,-0.828261361616633,0.622776368410974
"3050",-0.206666666666663,0.0816690097925389,-0.369888631627551,0.166130977695757
"3052",0.0926666666666645,0.172024689586002,0.239014787795794,0.349932366528369
"3053",0.0940000000000003,0.0802182208912847,0.241727052470291,0.163179785080495
"3054",-0.185333333333331,0.123137582392748,-0.326492396835687,0.250486286119609
"3055",-0.717999999999998,0.167176110290471,-1.41004213429507,0.340069393769813
"3059",-1.31533333333333,0.482981072144015,-2.62513670846729,0.982479375318206
"306",-0.401333333333334,0.662265621247562,-0.765879274103327,1.34717973722998
"3060",0.0433333333333339,0.0509659775163544,0.138660994839612,0.103674915313904
"3061",0.0346666666666691,0.0425855710798568,0.12103127445542,0.0866275050622088
"3062",0.0966666666666631,0.0388221649811956,0.247151581819266,0.0789719899993351
"3064",0.0426666666666673,0.272705330954245,0.137304862502366,0.554736776769547
"3065",0.384,0.144880026995519,0.831644619172206,0.294714734444497
"3066",0.287333333333335,0.171843741826516,0.63500543027157,0.34956428286638
"3067",-1.438,0.251644664233194,-2.87466505852052,0.511895199992988
"3068",0.303333333333331,0.312768600615318,0.667552606365461,0.636233420054316
"3069",1.77635683940025e-15,0.0507134287132299,0.0505123929186384,0.10316118091593
"307",-0.421333333333333,0.359444289884906,-0.806563244220699,0.731181037426901
"3070",0.586666666666665,0.230530895602217,1.24390884969492,0.468945603390598
"3071",-0.828000000000002,0.201859503762541,-1.63380396994063,0.410622300949152
"3073",-0.0693333333333337,0.095179622261423,-0.0905253701549273,0.193614245393331
"3074",-0.377333333333333,0.202944741004133,-0.717058509962477,0.412829888924512
"3075",-1.27933333333334,0.488992514270255,-2.55190556225603,0.994707841909519
"3078",0.04,0.0487594245400977,0.131880333153382,0.099186348546483
"308",-1.35133333333333,0.444585755312921,-2.69836785467857,0.90437567918804
"3080",-0.078666666666666,0.0683578095279302,-0.109511222876366,0.139053354006171
"3081",0.0653333333333306,0.077705363114717,0.183413361968716,0.15806813354594
"30811",0.127333333333334,0.0602283719697242,0.30953366933258,0.122516464271716
"30812",-1.318,0.557983671604983,-2.63056123781628,1.13504955107797
"30813",0.0493333333333359,0.0253722897354527,0.150866185874828,0.0516122738703249
"30814",0.118666666666669,0.0870600757530307,0.291903948948388,0.177097476017629
"30815",-0.873333333333331,0.323378767330964,-1.72602096887334,0.657816605334301
"30816",0.606666666666668,0.324046940663057,1.2845928198123,0.659175802528104
"30817",0.201333333333332,0.239955963038077,0.460064358766859,0.488118061486334
"30818",-0.726666666666665,0.240690775441678,-1.42767185467926,0.489612815779833
"30819",0.0233333333333334,0.041514537093932,0.0979770247222374,0.0844488093283062
"3082",-0.0893333333333333,0.0730675317602207,-0.1312093402723,0.148633863934153
"30820",-0.372666666666666,0.159181858883262,-0.707565583601755,0.32380749950173
"30827",0.663999999999996,0.343102187563867,1.40122020081543,0.697937957302692
"3083",-0.126666666666662,0.0721657899185474,-0.207152751158055,0.146799542027142
"30832",-0.0226666666666659,0.0496287451551921,0.00440389345227968,0.100954719242829
"30833",0.229333333333331,0.226351851094324,0.51702191693118,0.460444597296683
"30834",0.111333333333334,0.228295238779486,0.276986493238683,0.464397833622163
"30835",-0.684666666666668,0.216080003473793,-1.34223551743279,0.439549620214487
"30836",-0.249333333333333,0.314820426965227,-0.456681101211286,0.640407242149602
"30837",0.229333333333335,0.0990453194686249,0.517021916931187,0.201477840876362
"3084",-0.399999999999999,0.0638145461183914,-0.763167009428834,0.129811454366719
"30844",0.413999999999998,0.198778492017846,0.892670574348261,0.404354911461531
"30845",-0.147333333333334,0.262187191633745,-0.249192853612684,0.533340793479268
"30846",-0.931333333333336,0.324061570129147,-1.84400448221373,0.659205561766167
"30848",0.274000000000002,0.294349754166328,0.607882783526655,0.598765830127956
"30849",0.0733333333333359,0.215668240878106,0.199686950015676,0.438712013357568
"30850",0.866,0.298095684364999,1.81212829900091,0.606385795741181
"30851",-0.49266666666667,0.27472203684973,-0.951669404306005,0.558839156888919
"3087",-0.154000000000002,0.212378418377651,-0.262754176985144,0.432019861342569
"309",0.0613333333333328,0.0720877380371213,0.175276567945246,0.146640769006564
"3090",-0.172,0.0740410296664902,-0.299369750090776,0.150614151920553
"3091",-0.405333333333333,0.195988409836203,-0.7740160681268,0.398679330456382
"3092",0.0793333333333326,0.284745326975822,0.211892141050881,0.579228518687305
"3093",0.0339999999999989,0.196767958849071,0.119675142118168,0.400265087893609
"3094",-0.728666666666671,0.507877111606565,-1.43174025169101,1.03312286159497
"3096",-0.105333333333334,0.213142043867928,-0.163756516366201,0.433573227173934
"30968",0.363999999999997,0.121247833123058,0.790960649054826,0.246642160978739
"3097",0.115999999999996,0.307725707588936,0.286479419599393,0.625975174594793
"3098",0.159333333333333,0.2174619024389,0.374628021520375,0.44236067702457
"3099",0.842666666666668,0.391167167699974,1.76466366719731,0.795711668080169
"31",0.118666666666664,0.156934208122424,0.291903948948379,0.319235331682319
"310",-0.313333333333334,0.166334483778401,-0.586869805586885,0.33835735837646
"3101",0.0913333333333348,0.18460822714837,0.23630252312131,0.375529779836279
"3104",0.180666666666667,0.310269974038938,0.418024256312243,0.63115071760592
"3105",-0.538666666666671,0.27508418464531,-1.04524253557597,0.559575837393593
"3106",-1.23333333333333,0.476079877103324,-2.45833243098606,0.968440974677723
"3107",-1.30733333333333,0.445165858950693,-2.60886312042034,0.905555725141245
"3108",-0.927333333333333,0.522032684280199,-1.83586768819025,1.06191810637739
"3109",-1.65133333333333,0.518141598454884,-3.30862740643916,1.05400286540533
"311",0.292000000000002,0.367813157076413,0.644498356632291,0.74820497456368
"3110",0.301333333333334,0.125501856756714,0.66348420935373,0.255295689498251
"3111",-1.45266666666667,0.647181620090308,-2.90449996993992,1.31649588461337
"3112",-0.0360000000000031,0.36977350424881,-0.0227187532926438,0.752192709852753
"3113",-2.776,0.755789114227762,-5.59642265937281,1.53742508691392
"3115",-1.38933333333333,0.459869439335305,-2.77566739790158,0.935465726390542
"3116",0.175333333333335,0.048438327850353,0.40717519761428,0.0985331741399651
"3117",-2.36733333333333,0.889178175148543,-4.76511353664113,1.8087649153382
"3119",-0.739333333333338,0.438138373767811,-1.45343836908695,0.891260425282211
"312",0.0140000000000011,0.0335459883344243,0.0789911720007985,0.0682391993477739
"3120",0.381333333333336,0.562860068569554,0.826220089823227,1.14496911049733
"3122",-2.318,0.850321769162187,-4.66475974368495,1.72972327233733
"3123",-2.452,1.17618265147452,-4.93734234347136,2.39258899225812
"3125",-2.37666666666667,0.758071757898589,-4.78409938936259,1.54206843725855
"3126",-2.54733333333333,0.782552834172623,-5.1312692676975,1.59186780603725
"3127",-1.82,1.16040810190336,-3.65172888776236,2.36050042708972
"3128",0.0446666666666653,0.0801455466134912,0.141373259514099,0.163031951173192
"313",-0.864666666666664,0.124993234384807,-1.70839124848914,0.254261050629267
"3131",-0.981333333333333,0.164865526946383,-1.94571440750716,0.335369208583584
"3133",-0.472,0.151670207528875,-0.909629301851378,0.308527309540028
"3134",-1.312,0.442187826691412,-2.61835604678107,0.899497816368986
"3135",-0.474666666666669,0.455474898008715,-0.915053831200368,0.926526356990015
"3136",-0.915333333333333,0.382622013138648,-1.81145730611982,0.778329127439101
