"","GSE76211_logFC","GSE76211_SE","GSE76211_logFC_scaled","GSE76211_SE_scaled"
"492",-0.0180361075351758,0.113091743173172,0.00586936598932693,0.26022746600327
"4920",-0.55320041418242,0.289230767632222,-1.22555962702708,0.665528602170917
"4921",-1.16265309577302,0.52763335935179,-2.62792838118422,1.21410005921176
"4922",0.816684426857162,0.331854692010679,1.92658615212285,0.763607520409329
"4923",0.113100506008766,0.208610553497539,0.307618615627609,0.480019090651722
"492303",-0.029291461009846,0.105454843027905,-0.0200295372506696,0.242654731538652
"492307",-0.18324732841067,0.146686108254785,-0.374286568983785,0.337529099631734
"492311",-0.865708200914113,0.435919742185713,-1.94464934273649,1.00306429724126
"4924",0.123125884636632,0.0716039637640668,0.330687310148112,0.164762851144497
"4925",-0.443986209060482,0.183529322616362,-0.974254491452995,0.42230643212052
"4926",-0.679876997139927,0.222571147818297,-1.51704621358104,0.512142833571022
"4927",-0.0170896019811266,0.351899794267923,0.00804730343177206,0.809731897130551
"4928",-0.146174510458723,0.277405057930738,-0.288980911801871,0.638317292282493
"4929",-0.168434612820078,0.473921999651041,-0.340202069668354,1.09050862239825
"493",-1.08849333289104,0.400725797494158,-2.45728456022346,0.922081983336001
"4931",0.126686981873815,0.259591545417645,0.338881500848704,0.597327869961877
"4935",0.00495078351220979,0.0802128459470469,0.0587628862474303,0.184572145198504
"493753",-0.517037037968791,0.216133896243083,-1.1423466223448,0.49733052616076
"493754",-0.0795059197070724,0.0533565321205932,-0.135574500807345,0.122774967993931
"4938",0.446315597501262,0.6445997064275,1.07435645572229,1.48324310408076
"493812",-0.589245880351137,0.246498193363471,-1.30850131718768,0.567199677302143
"493829",0.0944466108602064,0.130347278680496,0.264695447857817,0.299932966631414
"493856",0.340332978753253,0.229705781052525,0.830487296548095,0.528559836928755
"493860",0.0189529641255182,0.0335783988866244,0.0909823204632585,0.0772648949387327
"493861",-0.154822987008665,0.223948867487365,-0.30888131367236,0.515313007522584
"493869",0.662463816088496,0.509609763729799,1.57171993802309,1.1726272294067
"4939",1.08489761830032,0.779941758568929,2.54375268612019,1.7946691930616
"493901",0.0396275867463469,0.0874638350750091,0.138555242272005,0.201256886929804
"493911",-0.504424434272534,0.154930268131422,-1.11332464596095,0.3564991568068
"4940",0.359832888164695,0.508026557135432,0.875357168309313,1.16898422392591
"494118",-0.0350327273754258,0.157318766973195,-0.033240361985035,0.361995163709749
"494119",0.0119732990862649,0.0699884260901302,0.074921903533127,0.161045450887631
"494127",0.00971226213037202,0.154680936002906,0.0697191902221226,0.355925436160391
"494141",0.0633600455381771,0.0975321036408973,0.193164336093896,0.224424272473853
"494143",0.1240643618335,0.255775005065302,0.332846774101805,0.588545897052779
"494188",0.128446336336343,0.152296823199157,0.342929827815281,0.350439521661438
"494197",0.0412109352445063,0.0762801420872187,0.142198574277642,0.175522876602323
"4942",-0.398195314155473,0.48136819763005,-0.868888279802105,1.10764254550411
"4943",-0.276088575469298,0.182701284424558,-0.587917040888842,0.42040109160351
"494324",0.199464670998544,0.0634529211205985,0.50634512897142,0.146007059493586
"494325",0.0196721443326524,0.142262146612856,0.0926371755185535,0.327349432261924
"494326",-0.0864404874223847,0.124046844365726,-0.151531147453251,0.28543547980833
"494328",0.193561553299675,0.159761761253268,0.492761879503389,0.3676165662377
"494329",0.0365327962933479,0.0925553475089179,0.131434037356436,0.212972608534443
"494330",-0.181588745338198,0.14353338989246,-0.370470119984106,0.330274600873202
"494331",0.136416058208114,0.119574561868813,0.361268394975451,0.275144624713451
"494332",0.090551155148324,0.357461478979336,0.25573188835835,0.822529499135357
"494333",0.0180277907331976,0.088787058496847,0.0888534689596737,0.204301663394995
"494337",0.0522272381222137,0.245110492408398,0.167547414981252,0.564006536114498
"494470",0.196237517893066,0.126995453302546,0.498919353654144,0.292220316705648
"494513",-0.0376993901268006,0.0590864447785347,-0.0393764323205409,0.135959667509199
"494514",0.137861866338959,0.0827522252540367,0.364595242503483,0.190415332541255
"494551",-0.0062981263255093,0.0484886709795142,0.032878810007784,0.111573874668673
"494558",0.112657956519493,0.0231144062790873,0.306600296085057,0.0531869366003712
"4946",0.236596827452059,0.120183107118273,0.591787325811017,0.276544905439276
"4947",-0.0663414691821034,0.0345236883200531,-0.10528270845083,0.0794400340514453
"4948",0.191415370028202,0.113545595166102,0.487823447937622,0.261271792943035
"495",-0.0137912834054177,0.0857484921300688,0.0156368326135264,0.197309831774726
"4951",-0.00994768331651352,0.0742336135162399,0.024481070781594,0.170813753467546
"4952",-0.779704762402823,0.333352531617743,-1.74675287175284,0.7670540939123
"4953",0.177731278085984,0.431141708862978,0.456335945218468,0.992069900398771
"4956",-0.0757220881557612,0.132835762208163,-0.126867791822648,0.305659041271578
"4957",0.114072348553045,0.0780364780799425,0.309854854238458,0.179564257980069
"4958",-0.993936946601623,1.19231258147373,-2.23970750191566,2.74354672635667
"496",0.312682175436461,0.318152545491983,0.766861975386802,0.732078473572497
"4967",-0.391879757060463,0.136366985021034,-0.854355995011722,0.313784490032936
"4968",-0.116189960537416,0.107785177816879,-0.219985570264672,0.248016901225484
"4969",-1.35606185662422,1.33087804612039,-3.07296769463851,3.06238998342233
"497048",-0.0294535146445076,0.0669838366603994,-0.0204024274858129,0.154131801210468
"497049",0.0104995689050473,0.137325313151697,0.0715308065363857,0.315989631575942
"497189",0.289571177791474,0.0831820269277579,0.713682882154917,0.191404318980921
"497190",0.124498511615626,0.136670327778204,0.333845765668285,0.314482490742925
"497258",-0.1317393642388,0.0446735755017753,-0.255765210842648,0.10279522645903
"4973",2.67028476990252,0.657620200671922,6.19177569398776,1.51320364875242
"4974",-0.0161444116280416,0.125333411963075,0.0102222145576659,0.288395910130704
"4975",-0.149634861822386,0.222961341803996,-0.296943283249874,0.513040681542051
"4976",-0.082042562340586,0.435373079104767,-0.141411390982999,1.00180640922644
"497634",0.0755417012712303,0.0884971424001488,0.221194688391876,0.203634557830251
"497661",-0.0026663418933266,0.134823323695045,0.0412356540473162,0.310232479391326
"4978",-0.0599050678021076,0.148444960243486,-0.090472357365061,0.341576270391083
"498",0.0793552786627192,0.450273277697118,0.229969843439887,1.03609220953191
"4982",0.999276689900525,0.532120496605141,2.34673638228438,1.22442509554319
"4983",-0.342043542902341,0.384190027595302,-0.739681383393916,0.884032684789038
"4985",-0.0374661162742527,0.115818921572473,-0.0388396622449359,0.266502784645253
"49854",-0.168671060722405,0.260948213369681,-0.340746143326942,0.600449603286171
"49855",-0.660101687290554,0.418178287700076,-1.4715426372178,0.962240682585854
"49856",0.0628479257700878,0.065778657133471,0.191985933269775,0.151358647259774
"4986",-0.0238797328454403,0.206072516387908,-0.00757698972237315,0.474178991745029
"49860",-0.0363262075750175,0.108079404496254,-0.0362166984108492,0.248693925569222
"49861",0.0171822033517262,0.0821478920196895,0.0869077472350761,0.18902474378753
"4987",0.0305248830129017,0.153077926451829,0.11760965013708,0.352236863486991
"4988",0.00509485092957895,0.0312826386526559,0.059094389661417,0.0719822823317106
"4990",0.120935161048402,0.123017431802251,0.32564638998822,0.28306677087036
"4991",0.0236346812018295,0.0815523430613799,0.101755090756906,0.187654367914338
"4992",0.186583188865319,0.15962120090317,0.476704455303825,0.367293132689854
"4993",-0.0922600102153739,0.0753232094863484,-0.164922042555547,0.173320946214893
"4994",0.0089192207187736,0.10543345114309,0.0678943783376696,0.242605508175193
"4995",0.187782858375366,0.170701038515693,0.479464930541728,0.392788168708703
"4998",0.823692274953455,0.300400433999308,1.9427114191058,0.691230336826806
"4999",-0.0303886712968238,0.422055551757024,-0.0225542507676921,0.971162382546036
"50",-0.0658778457233247,0.33135755177369,-0.104215897077404,0.762463585931973
"5000",-0.221762108148182,0.435854638071672,-0.462910223138799,1.00291449073773
"5001",-0.195928177724979,0.334530069384472,-0.403465580565373,0.769763643350317
"5002",0.135765287665359,0.187521967944183,0.359770952593371,0.431493627818068
"5003",0.110012910099719,0.134438169877202,0.300513965571743,0.309346228996499
"5004",0.0837805808890746,0.147915031833183,0.240152595534351,0.340356889351347
"5005",0.0942267111334303,0.119617569413752,0.26418945204355,0.275243586354013
"5007",-0.415497960992978,0.227897719176835,-0.90870218500276,0.524399432755238
"5008",0.319746985704362,0.301447446951806,0.783118314021486,0.693639544783605
"5009",0.126197584925579,0.115029142843856,0.337755383909166,0.264685480291419
"501",0.413929441311471,0.652215907704819,0.999834946703275,1.50076820983435
"5010",-0.0202596878737857,0.183058705042617,0.000752841469184799,0.421223527080451
"5013",0.0447686283989537,0.153928390347842,0.150384932082574,0.354193806216645
"5015",-0.0309353426233185,0.0607511376477205,-0.0238121577557606,0.13979017533291
"5016",-0.0965599524293275,0.0708960409789162,-0.174816337531479,0.163133899752143
"5017",0.397356509179965,0.257336750526062,0.961700136753249,0.592139519826578
"5018",0.275372065799493,0.204072407293916,0.681010302977215,0.469576681207976
"5019",-0.812569510818456,0.560177340583206,-1.82237563572367,1.28898472834752
"5020",0.0826205159076325,0.10993029711119,0.23748325149517,0.252952884548142
"5021",0.0587374516732044,0.0451315996497373,0.182527610068707,0.103849153651663
"5023",-2.51443696929596,1.24899486487003,-5.73842329549734,2.87397434699128
"5024",0.0057432917658069,0.0581863412527621,0.0605864713194586,0.133888502514477
"5025",0.16878187871953,0.207974877223174,0.435743110993449,0.478556380630328
"5026",0.102939008662503,0.0655739165271432,0.284236707885964,0.150887533032707
"5027",-0.154169868149274,0.343169880622724,-0.307378467743828,0.789644106080775
"5028",-0.209093187550519,0.216942890014167,-0.433758659889145,0.499192044899039
"5029",0.475802050396739,0.246199181568293,1.14220566118254,0.566511642264563
"5030",0.0151550432117702,0.0633876331599279,0.0822431914363755,0.145856829953488
"5031",0.0478251159000651,0.0690842699003665,0.157418000766173,0.158964960592481
"5033",0.844386112287976,0.346571609143408,1.99032855454247,0.797471584622805
"5034",0.615337021416801,0.280522584338207,1.46327978126034,0.645490813305787
"503497",0.0213922498399333,0.0660350235949637,0.0965951894712834,0.151948554115664
"503519",0.0340706580998429,0.125767136668754,0.125768584114066,0.289393923583632
"503538",0.0889415703857361,0.175204501277183,0.252028185927623,0.40315077052012
"503542",0.111510260896835,0.213707997489268,0.30395941430848,0.491748460947395
"503569",0.136529229326752,0.098446172647897,0.361528805086759,0.226527572456412
"503582",0.20020761641493,0.179575801911197,0.508054668480321,0.413209263343828
"5036",-0.0379352686915038,0.393713674908694,-0.0399191959163165,0.905946880626287
"503618",0.0644416584403373,0.185034298394717,0.195653159564365,0.425769426165965
"503639",1.11058792053893,0.874022657209365,2.60286683596732,2.01115214014132
"503640",0.130226444720357,0.214616128699457,0.347025910172715,0.493838097882817
"503645",0.111813751395399,0.108851674287663,0.304657754975813,0.250470941337576
"503693",-0.383549056796955,0.0837591295506817,-0.835186805831519,0.192732249287533
"5037",-0.424568122279712,0.332529362320876,-0.929572895999527,0.765159956867412
"503834",-0.0734788501786428,0.140820779561742,-0.121706034491399,0.324032803790491
"503835",0.00430304390874126,0.0781702888285796,0.0572724181468328,0.179872160494123
"503841",0.0765677055473271,0.132448227818413,0.223555554759178,0.30476731310996
"504180",0.0883873909522301,0.0621007214277269,0.250753002561923,0.142895607766579
"5042",0.0676832951654847,0.16935582745168,0.20311226212145,0.389692798024642
"5045",0.665687076210372,0.287329540326735,1.57913675546926,0.661153821571369
"5046",0.196316309926026,0.280789976514252,0.499100656466383,0.646106090658925
"5047",0.00610638835270816,0.089500224029001,0.0614219673695908,0.205942678504198
"5048",-0.476513939578691,0.297201276198815,-1.04910176721414,0.68386897953928
"50484",0.111555156159358,0.344025879128101,0.30406271964337,0.791613784111254
"50485",0.117585963685567,0.162033192633035,0.317939787203429,0.372843197427318
"50486",0.0739451380518155,0.407208833876776,0.217520948919436,0.936999642950392
"50487",-0.0475102865786949,0.128948014319229,-0.0619515969723719,0.296713217702056
"50488",-0.0572386234491944,0.117557508164672,-0.0843367895709134,0.270503324124269
"50489",0.0873148850751813,0.122003169594368,0.248285134627209,0.280732923351393
"5049",-0.193304769269336,0.188316181826991,-0.397429039651345,0.433321137593659
"5050",0.597774451028902,0.216566583557932,1.42286778423639,0.49832615254652
"50506",-0.264407501979133,0.989643680909844,-0.561038543226207,2.27719955589481
"50507",0.106557649279472,0.217028251309788,0.292563307615605,0.499388463780125
"50508",-0.0999599490469403,0.078092865186346,-0.182639830913009,0.17969400638966
"50509",0.115477619145882,0.190982634905732,0.313088423685371,0.439456725466196
"5051",0.0517006684933659,0.255011367037686,0.16633576259758,0.586788743229745
"50511",0.00866432596573885,0.0988436404785992,0.0673078579267304,0.227442157761221
"50512",0.238836768834074,0.129179468534622,0.596941497578844,0.297245800738424
"50514",0.0135375489324172,0.0749403303647903,0.0785212889722294,0.172439929963901
"50515",0.257325193658721,0.397942190612237,0.639483913209866,0.915676821076522
"5052",0.0711582833848432,0.475473932349179,0.211108313409918,1.09407966571329
"5053",-0.128713750732545,0.0574002816552774,-0.248803184139848,0.132079755992038
"5054",1.62590723153973,0.67015284989041,3.78863190352797,1.54204164750394
"5055",0.937932540363865,0.489261661994047,2.20558166895039,1.1258056418699
"5058",-0.0703552174495243,0.219917661545661,-0.114518462640299,0.506037082705149
"506",0.0961871391510183,0.484815183278275,0.268700455243117,1.1155741620432
"50604",-0.0398975145432119,0.0950441542250909,-0.0444343820062818,0.218699426840974
"50613",-0.038000405516712,0.120746444816437,-0.0400690776892191,0.277841162244451
"50614",0.0269608118648774,0.154930087006999,0.109408616379155,0.356498740034114
"50615",0.0914404447647321,0.0713833814080882,0.257778170225865,0.164255284580124
"50616",0.0869381651152503,0.139849076960649,0.247418290790382,0.32179688719308
"50617",0.0105082566597776,0.0822899756297549,0.0715507973185178,0.189351682401884
"50618",-0.289626845443602,0.29635098630088,-0.619069002921002,0.681912437184381
"50619",0.0256386201788379,0.175213139834239,0.106366213968735,0.40317064809694
"5062",0.160165609313644,0.24767961805057,0.415916818719734,0.569918170659583
"50624",0.0827374112488144,0.10356145261831,0.237752231153365,0.238297983869733
"50626",-0.0335039891766247,0.0910875279039347,-0.0297226899031106,0.209595111949482
"50628",0.142737321684913,0.167303886491557,0.375813810320118,0.384971220821401
"5063",-0.209936322599982,0.119594652115047,-0.435698738724823,0.275190852967807
"50632",-0.00416921832454609,0.11690803233952,0.0377774906620951,0.269008860925918
"50636",0.104115731830305,0.136317511638813,0.28694438290761,0.313670650308402
