"","GSE52519_logFC","GSE52519_SE","GSE52519_logFC_scaled","GSE52519_SE_scaled"
"4043",0.118980054549752,0.304440309148651,0.17354468503147,0.421645387843697
"4045",0.132529902753587,0.261245929173184,0.192311027166341,0.361821801576968
"404550",-1.2990433416345,0.640099514178663,-1.79039703650844,0.88652849114879
"4046",0.76905148035878,0.612597343583123,1.07388412834585,0.848438385999021
"404636",0.435353043660984,0.29293672271271,0.611716660582646,0.405713088412193
"404664",-0.076160925599023,0.20797759796938,-0.0967227263015474,0.288045939789732
"404672",-0.0926133239758062,0.409491497138347,-0.119509058091634,0.567139751015325
"4047",0.539038857142463,0.164471715159069,0.755319999974674,0.22779092664008
"404734",-0.534559508508508,0.311466391818703,-0.731598077789566,0.431376409864796
"404785",0.0583271602532047,0.183124116106421,0.08954131106622,0.253624229902895
"4048",-0.215131944030691,0.351639443956445,-0.289195559907307,0.48701550114299
"4049",0.316254219620195,0.334234854601518,0.446766526368038,0.462910398736084
"4050",2.14676830954821,0.86916457378953,2.98200184247786,1.20378025774683
"4051",-0.540174294164237,0.552253063738445,-0.739374474029899,0.764862438548403
"4054",-0.425012251327461,0.375006302494163,-0.57987672436405,0.519378259407089
"4055",0.35513708886859,0.307716846562605,0.50061873316208,0.426183344373023
"4056",-0.147314129544988,0.682979607881856,-0.195268875981973,0.94591679551235
"405753",0.224123694134185,0.678404019015889,0.319167092313383,0.939579671668931
"405754",0.175303952166137,0.241926253556129,0.251552461734039,0.335064332628959
"4059",-0.192009934975707,0.384916045548138,-0.257171914605614,0.533103109001117
"406",-0.124756243685759,0.439494035866324,-0.164026533078543,0.608692829560112
"4060",-0.501555474373358,1.36513966068292,-0.685887971883298,1.8906985191912
"4061",0.244248834663397,0.53873336827829,0.347040118416851,0.746137857523745
"4062",-0.371722901579656,0.42049734520608,-0.506071752199933,0.582382690066482
"4066",0.0998399046169522,0.547900860939519,0.147035856537733,0.758834701149701
"4067",1.74121973074993,0.681052778826541,2.42032297585521,0.943248165373954
"4068",-0.0773069432295381,0.231642050166581,-0.0983099440048981,0.320820860931746
"4069",2.79160222702182,1.31614561467457,3.87508741313785,1.82284248005829
"4070",-0.683954729764602,0.99615904079413,-0.938508280267923,1.37966574230667
"4071",1.20209656201859,0.481616302744106,1.67364525038932,0.667031554823548
"4072",0.949884651223675,1.2503846951331,1.32433543250316,1.73176456563047
"4074",0.918380602297216,0.37296908262486,1.28070278423332,0.516556739601393
"4076",0.93164330968769,0.324056815631756,1.29907144052969,0.448813963211845
"407835",0.274060523638195,0.259172870949283,0.38832887283707,0.358950646172865
"407975",0.375587273904676,0.137300881394414,0.528941941166726,0.19015971816847
"407977",0.104695536032069,0.150742661394404,0.153760835227244,0.208776387417212
"408",-0.160101453591441,0.530768174504079,-0.212979133280448,0.735106180320522
"408050",0.685286296703413,0.35713961298564,0.957870570716327,0.494633155027282
"4082",0.297995783189856,0.33590789797817,0.421478858215229,0.465227539411051
"4084",1.42798589149877,0.539433805726878,1.98649867707506,0.747107953174008
"4085",2.0408220086157,0.523537870311818,2.83526776093584,0.725092314469777
"4087",-0.0454308306165654,0.211052643191467,-0.0541619929558679,0.292304832572129
"4088",-1.93274986197802,0.312347052284772,-2.66807132443874,0.43259611176568
"4089",-0.371584209431377,0.273098721703131,-0.50587966559742,0.378237746355425
"409",0.61732885612984,0.47377313969966,0.86375050669577,0.656168888401204
"4090",-1.095176086586,0.289605903057167,-1.50804386171389,0.401099951769986
"4091",-0.49251883262987,0.771122130517548,-0.673372354869924,1.06799290378519
"4092",-0.103231749528504,0.375412135557301,-0.134215422610108,0.519940332280372
"4094",0.729883894462427,0.76147002760035,1.01963759314703,1.05462488202286
"4097",-0.096698165213156,0.333841966890551,-0.125166503627078,0.462366254986746
"41",-0.112349995813216,0.385735770466572,-0.146844060722856,0.534238416057283
"410",0.337865381537356,0.361285709597356,0.476697670419876,0.5003754383628
"4100",0.380622046765341,0.346931004926545,0.535915028145505,0.480494381760172
"411",0.194711632659212,0.295073424128657,0.278431816151768,0.408672388709031
"4111",0.213417412430414,0.22183970583269,0.304339048307074,0.307244756998601
"4116",0.502103308122329,0.203955616297107,0.70416480329469,0.2824755538351
"4117",0.0989314611769485,0.129998537630455,0.14577767562317,0.180046078561636
"4118",1.41447804695967,1.26233372397282,1.96779050940322,1.74831379629433
"412",-0.139735834481848,0.243993812768853,-0.184773047850583,0.337927871982787
"4121",0.129218776863641,0.250965163934636,0.187725166102246,0.347583091668744
"4122",-0.00241404929985212,0.249346474734279,0.00541562175880119,0.34534123073518
"4123",-0.370871170817545,0.227870746933236,-0.504892117517085,0.315597660958829
"4124",-0.696195583028611,0.346673286343084,-0.955461683503105,0.48013744528096
"4125",0.540486578440366,0.410578619654719,0.757325072856944,0.568645399844585
"4126",0.12443901609741,0.380394966726356,0.181105267154852,0.526841480773852
"4128",-1.80626037781792,0.880104483601862,-2.49288523375326,1.21893187327598
"4130",-1.10314006951577,0.543497452490842,-1.51907386191523,0.752736044672939
"4131",-0.961414497289984,0.589516973812017,-1.32278601148038,0.816472410498181
"4134",-0.0518563564244845,0.139447989158172,-0.0630612524821642,0.193133431105247
"4137",-2.24277920411546,0.399141632727736,-3.09745744145467,0.552805339761621
"4139",-0.975139319214787,0.500345418532013,-1.34179468966676,0.692971107021629
"414",-0.807757867718657,0.724692066520918,-1.10997382063898,1.0036879423423
"4140",0.122183143354745,0.165178046411036,0.177980916308648,0.228769185122062
"414059",-0.916269038163353,0.441389987462779,-1.26026020904619,0.611318694868343
"414060",-0.455943500055945,0.388358639875654,-0.622716052714106,0.53787105193375
"414062",1.93258151583077,1.18324399600302,2.6853562571395,1.6387756765968
"4141",0.275155043054488,0.20373003708879,0.389844766264836,0.282163129921702
"414189",-0.564209055262333,0.323442455695355,-0.772662267598618,0.4479630836605
"414328",-0.0735040286451998,0.344157300265198,-0.0930429627719141,0.476652841259283
"4144",0.0671899282035771,0.359391606461251,0.101816115412115,0.497752133145194
"4145",0.923400630772536,0.792527266657242,1.28765545045344,1.09763870514017
"4147",-0.643859554413305,0.356983109063896,-0.882977047203106,0.494416399378309
"4149",0.250027811871361,0.250424343908297,0.355043917562259,0.346834063820242
"414918",0.0286952892843297,0.254512884089959,0.0485016019615196,0.352496632339608
"414919",-0.192377811830547,0.43409620419135,-0.257681418684005,0.601216911418807
"4150",0.698246318385982,0.297817360588281,0.975820011721989,0.41247270068471
"415116",-0.467364184227349,0.518879247640566,-0.638533533718373,0.718640190017103
"4152",-0.255887620689975,0.39233769451668,-0.345641577650132,0.543381984576206
"4154",-0.944228776052005,0.544226804956652,-1.2989840382232,0.753746187200324
"4155",0.00596787936637622,0.437896586932658,0.0170244707093007,0.60648038608612
"4157",0.167458075120202,0.332258807057516,0.240686036459219,0.460173601708719
"4163",-0.171492429175968,0.21872363002208,-0.228755468325197,0.302929037449541
"4170",0.651434925571597,0.525167315191465,0.910986915428267,0.727349071862284
"4171",1.61524496172259,0.523212412358736,2.24584975812137,0.724641559951632
"4172",0.16887132488354,0.43444664189508,0.242643366768891,0.601702262527263
"4173",1.04445966965092,0.572050319580072,1.45532045362797,0.792281349141834
"4174",1.2114640431177,0.403856869198563,1.68661907508486,0.559335873500981
"4175",1.58243278933248,0.275095115812457,2.20040537793364,0.381002723079005
"4176",1.16626366179672,0.44958506442121,1.62401720621256,0.622668756928816
"4179",-0.276910696223513,0.253810035541604,-0.374758230638019,0.351523197351333
"4189",-0.13233213995903,0.506896444303153,-0.174519038920952,0.702044182166542
"4190",0.535669953880555,0.141150449961932,0.750654118093108,0.195491314487699
"4191",0.0214227612152946,0.255021414081304,0.0384292566572872,0.353200938960603
"4192",0.640707313792083,0.246347226566381,0.896129329578158,0.341187315767318
"4194",0.00373303826410432,0.256874127747423,0.0139292483782907,0.355766920365951
"4199",-0.344547420639864,0.399204452723656,-0.468434107458537,0.552892344539726
"420",-0.244964155942593,0.144059629545022,-0.330512738296083,0.199520485779271
"4200",0.105794055763298,0.289772433666419,0.155282269032851,0.401330594234915
"4201",0.138996131542175,0.227988169900742,0.201266659727201,0.315760290056187
"4204",-0.294958558567604,0.241576022423715,-0.399754256752643,0.334579267618762
"4205",0.463964741791343,0.242266358488705,0.651343445185441,0.335535373000073
"4208",-0.556240154120501,0.431380195259881,-0.761625455745312,0.597455278662295
"4209",-0.564886978482575,0.369429111014768,-0.773601181370998,0.51165393055266
"4211",-1.44019498601151,0.445495404023779,-1.9858900052436,0.617004636926946
"4212",-1.24703965399907,0.539496805769978,-1.71837268761831,0.747195207314833
"4213",-0.755321611332014,0.278049597922858,-1.03735037033752,0.385094637710155
"4214",-0.536786430066639,0.54630956702446,-0.73468233166745,0.756630782286707
"4215",-0.170769602896124,0.3217523552341,-0.227754364470189,0.44562231917214
"4216",-0.774348293240952,0.196880686559201,-1.06370204727316,0.272676879337467
"4217",-0.780043385997261,0.336164740631816,-1.0715896676765,0.465583262740245
"4218",0.152626542541405,0.194010263423079,0.220144580158668,0.268701385159674
"4221",0.104556399784927,0.284159717015321,0.153568133554285,0.393557063535819
"4222",-0.146663131738214,0.434798090141899,-0.194367253514534,0.602189013223159
"4232",0.808232941262971,0.519426831499499,1.12814988022814,0.719398585675098
"4234",0.235452967699232,0.309235489337231,0.334857970961089,0.428286642466149
"4236",-0.137003489120681,0.260695366562221,-0.180988789377209,0.361059280390858
"4237",1.58485061277776,0.668374202095076,2.20375402814087,0.925688521520636
"4238",0.229041684568026,0.228829085641722,0.325978437334307,0.316924946092507
"4239",-2.7436277519829,1.26416491341546,-3.79112537526762,1.7508499669641
"4240",-0.670417029176582,0.639527580006044,-0.91975876240378,0.885736370661494
"4241",0.16065418385173,0.15069135588599,0.231262746288599,0.20870533003636
"4242",0.295558284908259,0.647990366334528,0.418102958646652,0.897457206294891
"4245",1.23101810567987,0.367278244501297,1.71370116653328,0.508675011802352
"4247",0.445445311164649,0.277257687402379,0.625694303877337,0.383997853189478
"4249",-0.122474111456929,0.225063082008532,-0.160865813227002,0.31170908598851
"425054",0.38886446991592,0.951246582642204,0.547330663991549,1.31746264282409
"4254",-0.31345221118164,0.548941514156882,-0.425367695889194,0.760275990677598
"4255",-1.19325281667162,0.386244846584884,-1.64387870241234,0.534943479056162
"4256",-2.27168167338913,1.16565372493718,-3.13748693984999,1.61441340772848
"4257",-0.198229522953639,0.678529816835744,-0.265785953241025,0.939753899814643
"4258",-1.08023035051218,0.486306773471062,-1.48734423523843,0.67352778836886
"4259",-0.127021578213153,0.253710703092133,-0.167163988358594,0.351385623357601
"4267",0.0297748851742234,0.648456362346849,0.0499968265228849,0.898102603975304
"427",0.499281971897727,0.416770228610244,0.70025729377341,0.577220687942044
"4276",-0.412277109124074,0.230249452472525,-0.562238738157139,0.318892133436814
"4277",1.08583807728323,0.529451840029432,1.51262894468577,0.733283076272156
"4281",-0.464126775190459,0.408062905963433,-0.634049769420585,0.565161173074377
"4282",0.867686201412813,0.460723508533802,1.21049177839713,0.638095339568159
"4283",1.79750612453472,0.961442138472902,2.49827881029803,1.33158333894524
"4285",0.269246643516564,0.176455865152739,0.381661719080086,0.244388799589917
"4286",-0.367127988514013,0.366151089814542,-0.499707864621809,0.507113919000989
"4287",-0.196476266430435,0.281667215761383,-0.26335771852801,0.39010498565278
"4288",0.526585293542233,0.252553790951473,0.73807199602625,0.349783316916598
"4289",-0.945831584537038,0.223993050537922,-1.30120390459767,0.310227108008353
"4292",-0.0213144842937689,0.446385893039607,-0.0207612050408767,0.618237951225895
"4296",0.369094270778002,0.324207747146264,0.519949226538125,0.449023001158069
"4297",-0.439739694399516,0.272260263633788,-0.600274018215932,0.377076494158475
"4299",-0.163065899282804,0.247404266887795,-0.21708484732591,0.342651301195317
"430",-1.22904541493919,0.704070125947932,-1.69345092897022,0.975126855424138
"4302",-0.276941713431752,0.286638696526256,-0.374801189019037,0.396990414002016
"4303",-0.477595445877482,0.499532113234865,-0.652703681878662,0.691844691047312
"4306",-1.54060422816788,0.433767363887265,-2.12495534113985,0.600761472393855
"4311",0.544054402389854,0.716000932940748,0.762266456989507,0.99165084909581
"4312",1.03527632119179,0.864454724537036,1.44260164995318,1.19725718522629
"4313",-0.0797879818080967,0.446293161410393,-0.101746146249722,0.618109519271945
"4314",0.213796385368603,0.916297214450054,0.304863920299064,1.26905827762199
"4316",1.83422335924317,1.14231284938128,2.54913164484049,1.58208663551524
"4318",3.66299337494885,1.28046036510474,5.08195144359006,1.77341892988109
"4319",1.68663290827196,0.875391739943325,2.34472102288373,1.21240479204528
"432",0.345106201880405,0.226196437961568,0.486726100986082,0.313278767453225
"4320",2.29371035696142,1.27316458506722,3.18551443496388,1.76331438093964
"4321",2.17878481947778,1.02965328848393,3.02634424176265,1.42605478683627
"4323",-0.0552978239316895,0.463104100886243,-0.0678276347851016,0.64139242525484
"432369",0.177115900025793,0.184462718875971,0.254061983092016,0.255478175214914
"4324",0.146119961044984,0.450264860470977,0.211133059686011,0.623610264542771
"4329",-0.459497427568559,0.338759222828574,-0.627638190484282,0.469176582741676
"4330",-0.55932900722358,0.317367065338619,-0.765903472241491,0.439548756627293
"4331",-0.34661084722329,0.146812919784792,-0.471291923181062,0.203333752604024
"4332",1.50764634412135,0.884239849071567,2.09682724209256,1.22465929413633
"4335",0.121054445687914,0.272031960950939,0.176417686502385,0.376760298272574
"4337",-0.356326157421459,0.375699593179518,-0.484747486105645,0.520338456894512
"4338",-0.0253176171515062,0.396748775947815,-0.0263054856622917,0.549491268021759
"4343",-0.267360711445641,0.298070880765911,-0.361531641009242,0.412823822433081
"4345",0.0207177767016704,0.164717801260502,0.0374528633882679,0.228131752301346
"435",0.391523107142072,0.297506760855953,0.551012837772974,0.4120425245856
"4350",-0.0120323833017135,0.127325798099141,-0.00790563054831315,0.176344373293245
"4351",-0.0710058797728799,0.260241165704128,-0.0895830630197879,0.360430218827016
