"","GSE13507_logFC","GSE13507_SE","GSE13507_logFC_scaled","GSE13507_SE_scaled"
"26094",0.132089331334315,0.20228940481247,0.343444115592105,0.445993437477796
"26095",-0.137010985160176,0.0447268879419211,-0.249849316117782,0.0986106935229456
"26097",0.55260336170017,0.153502071539781,1.27056384331276,0.338430559966576
"26098",0.00769312622219331,0.216138801762814,0.0691841207170387,0.476527612802523
"26099",0.359619474122082,0.144804813423708,0.845086555075295,0.319255457605603
"26100",-0.101687313913102,0.043233874010267,-0.171970172727041,0.0953190015225765
"26103",0.109919923065635,0.0463483678215624,0.294566565085872,0.102185618200749
"26108",-0.0411853360705532,0.0644858104346711,-0.0385796716416358,0.14217377470146
"26112",-0.248416424243043,0.269074843464833,-0.495468184670745,0.593237270567534
"26118",-0.359173061571383,0.266978454953475,-0.739656620794429,0.588615300774622
"26119",0.47418566196267,0.165285389123469,1.09767401995571,0.364409588966702
"26121",0.414080780357594,0.144598828747179,0.965159008696996,0.318801317093213
"26122",-0.110593168181566,0.109884452459342,-0.191605173198523,0.242265504330984
"26123",-0.887922163520006,0.229059396849191,-1.9054054140146,0.505014031170177
"26127",-0.557179677416146,0.120804846355181,-1.1762076666874,0.266342019938569
"26128",-0.642242185344008,0.242404320234482,-1.36374749531263,0.534435978696303
"26130",-0.221562778979296,0.147118542144747,-0.43626315823305,0.324356603790913
"26133",0.536240032269433,0.158058665117313,1.23448712664951,0.348476616677833
"26135",0.00268076552495877,0.139230634081645,0.0581332207486957,0.306965899444172
"26136",-0.608648454925863,0.386278777695154,-1.28968240366445,0.851640252976626
"26137",-1.17474368984562,0.245424829996217,-2.53776932149249,0.541095385958983
"26138",0.0426837219221143,0.0504416668579957,0.146328922591712,0.111210235726199
"26140",-0.155755809139643,0.395376293290356,-0.291176584292154,0.871697814847321
"26145",0.282911240537237,0.131849140397304,0.675965642336092,0.290691701865453
"26146",0.0559496091465768,0.117888841115431,0.17557661675501,0.259913016888287
"26147",0.434838981116476,0.165486564233932,1.01092522824216,0.364853125686452
"26148",0.231003641758348,0.114718649985498,0.561523423120132,0.252923602683369
"26149",-0.736779610151521,0.238772806707784,-1.57217695358944,0.526429473350556
"2615",-0.0913482495998288,0.275421806294582,-0.149175331654394,0.60723060735454
"26150",0.0521190471461637,0.0721030425437925,0.167131263348489,0.158967711761894
"26151",0.822905695012093,0.175807384114854,1.86650739707332,0.387607742719156
"26152",0.12390339000248,0.231872771063932,0.325396328477594,0.511216760562293
"26154",0.571715665899577,0.16952145293785,1.31270130600348,0.373748964223171
"26155",0.800902186597714,0.186145979410304,1.81799561088562,0.410401549734328
"26156",-0.242164211783933,0.235521753755486,-0.481683746829995,0.519261780692793
"26157",-0.15711333617554,0.155371920292976,-0.294169564323756,0.342553070850298
"26160",-0.154006245182716,0.185572933457783,-0.287319268858552,0.4091381383637
"26164",0.489948452090124,0.142330183310748,1.13242670984425,0.313799567359704
"26165",0.0250150356898047,0.0351848756862803,0.107374247156439,0.0775731367102512
"26166",-0.392903270665564,0.100660445078763,-0.814022611018705,0.221929062277585
"26167",-0.647376720149427,0.238206879185705,-1.37506775615299,0.52518175619419
"26168",-0.0466677003569798,0.0840042278668743,-0.0506668024326705,0.185206607255319
"2617",0.513183880042348,0.214289867412261,1.18365454549529,0.472451212521261
"26172",-0.217291683484925,0.178180372128428,-0.426846547594958,0.392839539620474
"261726",-0.201190803991341,0.24665015332799,-0.391348462075274,0.543796892571582
"261729",-0.777020882664804,0.41936498551301,-1.66089807802657,0.924586394527984
"26173",0.839296681287221,0.194010536179072,1.90264508959989,0.427740770791376
"261734",0.222587703981636,0.121354593578088,0.542968556036933,0.267554063910499
"2618",-0.0847623248925711,0.251139397953489,-0.134655148544048,0.553694463055122
"26184",-0.00192596746066087,0.0404023023021972,0.0479766202005675,0.0890761515783708
"26188",-0.031307470222357,0.0426416714683468,-0.0168016484739589,0.0940133550523675
"26189",0.0734136319023859,0.0417532326561197,0.214080064566695,0.092054587709999
"2619",-1.26131078402166,0.376151439967176,-2.7286263559468,0.829312211772558
"26190",0.248169309742156,0.0998227550547967,0.599369079336276,0.220082182290589
"26191",-0.323839592849923,0.0837329301638255,-0.661755876621957,0.184608469180442
"262",-0.327788308154206,0.284284396448785,-0.670461726114227,0.626770222152922
"2620",-0.555207798497985,0.366027242450743,-1.17186020687943,0.806991093885814
"26205",0.727928825515065,0.136478238332774,1.65710908208432,0.300897611080397
"26206",-0.284165036695389,0.12396022266981,-0.574284208512743,0.273298771481747
"26207",-0.159718762511343,0.221950097305259,-0.299913824873028,0.489339948068313
"2621",-1.5190869240052,0.459028152050985,-3.29695304056774,1.0120329516125
"26211",0.0235873519880183,0.055072791859459,0.104226590647285,0.121420614073532
"26212",0.19705038817285,0.0787889400312711,0.486665680104923,0.173708307819453
"26219",0.131060858587841,0.0460731740799566,0.341176611290645,0.101578890414364
"2622",0.486357794085807,0.190519694472602,1.1245102798778,0.420044408770821
"26220",0.0873891276814334,0.0550318949809763,0.244892253710917,0.121330447515211
"26223",-0.662574225001291,0.0900035459382461,-1.408574144865,0.198433481355098
"26224",-0.738626760717199,0.23885521747651,-1.5762494211074,0.526611166811286
"26225",-0.106384508805718,0.157429391198344,-0.182326217318714,0.34708923784553
"26227",-0.12487895493012,0.451424688817574,-0.223101470026173,0.995269371199828
"26228",-0.162427761046384,0.121733842933969,-0.305886434115146,0.268390206189169
"26229",0.390146567857233,0.182237419273502,0.912390542072381,0.401784231528181
"2623",-0.0125346417174974,0.0404161618806334,0.0245873621063292,0.0891067082011187
"26230",-0.0971292875266476,0.0651415658230327,-0.161920957059548,0.143619538013043
"26231",0.0386108154301947,0.185330488613196,0.137349265112662,0.408603613039765
"26232",-0.322334899563975,0.269089783286924,-0.658438434803528,0.593270208835437
"26233",1.1569506831057,0.209235120876032,2.60298626827377,0.461306863239292
"26234",-0.173058903297101,0.109768058993482,-0.329325228060426,0.242008888212176
"26235",-0.0617258117253785,0.0654032600961295,-0.0838658662063835,0.144196503121695
"26236",-0.103817237321247,0.068855201775124,-0.176666077899355,0.151807101100442
"26238",-0.0266788837902023,0.037576815814208,-0.00659686698550943,0.0828467178989671
"26239",-0.0489919756375796,0.0545102009628812,-0.0557912009299639,0.120180253274156
"2624",-0.824931166026737,0.476706089093092,-1.76652729764354,1.05100802258191
"26240",-0.676473010717624,0.245981278400815,-1.43921720906375,0.542322204224508
"26245",0.0554779391702382,0.0521628142130213,0.17453671199926,0.115004900236608
"26246",0.0133326986149509,0.0423555303934561,0.081617852872623,0.093382491356306
"26247",-0.0170290711484098,0.0497726016906697,0.0146783605288505,0.109735127951034
"26248",-0.0718718509142215,0.0444422521271438,-0.106235139074685,0.0979831485184037
"26249",-0.329035673040318,0.361156715646201,-0.673211828393987,0.796252899298219
"2625",0.658661792568145,0.48553455699105,1.50439400461141,1.07047240703211
"26251",-0.0583233871964843,0.0441763000369629,-0.0763644401539067,0.0973967960744182
"26253",0.00755202843910396,0.041510476402838,0.0688730382589196,0.0915193758140982
"26254",-0.0653393314713568,0.0422870599082284,-0.0918327001312585,0.0932315324511632
"26256",0.129256206011586,0.064653292370637,0.337197840347682,0.142543027082256
"26257",0.0319910391078739,0.0503030308954447,0.12275444834476,0.110904580916678
"26258",-0.348881559572119,0.171775109295872,-0.716966641763069,0.378717667091912
"26259",0.124052959022089,0.0933484282323351,0.325726087721571,0.205808042339556
"2626",-0.0131737172578177,0.0535958385488744,0.0231783733493567,0.118164331399743
"26260",-0.0947337200774845,0.0496897045894001,-0.156639378608355,0.109552362258553
"26261",0.0389184074687066,0.0484421052490961,0.138027422383053,0.106801743070697
"26262",0.724097377215976,0.198250731001313,1.64866177462888,0.437089253803129
"26263",0.054495587628498,0.257291948555889,0.172370892482818,0.567259173450925
"26266",0.141274402108315,0.131745501902397,0.36369471295666,0.290463207008583
"26267",-0.082805182272252,0.0453221516189374,-0.130340178288045,0.0999230889682943
"26268",0.0610369891361326,0.194943224820282,0.186792913977305,0.429797097041262
"26269",-0.898613739989182,0.226567181616406,-1.92897744906985,0.499519370490174
"2627",-0.0536061470234221,0.0802164939151685,-0.0659642011392005,0.176855678115265
"26270",0.490289170437567,0.234299258901269,1.1331779016683,0.51656651010837
"26271",0.727740677915948,0.2777981652223,1.65669426750438,0.612469836210031
"26272",-0.742142067490764,0.185646347502163,-1.58399972198541,0.409299996480008
"26273",-1.16757088616152,0.259831748214364,-2.52195522893341,0.572858744922492
"26275",-0.498863190574898,0.24372010878703,-1.04763558229145,0.537336936658432
"26276",0.18425691007495,0.151247305389172,0.458459520323748,0.333459410305273
"26277",-0.577691648619053,0.320037330268903,-1.22143101664343,0.705595773442337
"26278",-0.717754575033017,0.137585908436875,-1.53023189562408,0.303339724140037
"26279",0.123989795372188,0.0423641720237174,0.325586828953328,0.0934015438142892
"2628",-2.19971044404982,0.404414167276766,-4.79754385803712,0.891623883098038
"26280",0.0512011685013958,0.0467070292424912,0.165107589136056,0.102976369649937
"26281",-0.20690523431293,0.0536748905681579,-0.403947235721947,0.118338619726176
"26284",0.649092117868236,0.192968939776491,1.48329545958918,0.425444332376907
"26285",-0.0479051660708363,0.0475078997434075,-0.0533950797143967,0.104742072544803
"26286",-0.926449376130043,0.291442191760965,-1.99034749985601,0.642551225310261
"26287",0.0473285987466969,0.04935905150561,0.156569619990456,0.108823361619153
"26289",-0.40508205830885,0.131979131419855,-0.840873544563033,0.29097829691991
"2629",0.294689461581227,0.235266121257,0.701933434844316,0.518698180158022
"26290",-0.0157459044568835,0.0387835584079907,0.0175073961085505,0.085507259008626
"26291",-0.0469345380632848,0.0536965643393843,-0.0512551074207346,0.118386404531026
"26292",0.20807765931708,0.158976520630879,0.510977831145034,0.350500239892223
"26297",-0.292779050738538,0.202901309469718,-0.593275780202559,0.447342521784747
"26298",-0.790454852116172,0.323473206513273,-1.69051634804986,0.713170951481915
"2630",0.108684427026391,0.0628211696207781,0.291842630404056,0.138503691834578
"26301",-0.424672985853797,0.185477852186449,-0.88406624230837,0.408928509870891
"2631",-0.388462979870482,0.238762038965881,-0.804232970493857,0.526405733391315
"2632",-0.786042894319248,0.307343043977532,-1.68078917412456,0.677608304772565
"2633",-0.877751255898941,0.318504787815007,-1.88298131297781,0.702216931739147
"26330",0.0777478864279812,0.0476567300175294,0.223635923790098,0.105070203054742
"26333",0.00936793636318356,0.0498339353298381,0.0728766242003297,0.109870352040457
"26338",-0.0123771548343603,0.0367973560332887,0.0249345780983535,0.0811282198521209
"26339",0.0156853467406295,0.04133630898672,0.0868048058211465,0.091135383757356
"2634",-0.259802833802892,0.273416852449501,-0.520572138804353,0.602810226276347
"26341",-0.00881948902118967,0.0453882360269948,0.0327782692045888,0.100068787218485
"2635",-1.05895813281317,0.292670288027433,-2.28249347726795,0.645258845494043
"26353",-1.21638878490924,0.61589812276129,-2.62958549505201,1.35788881855218
"26354",0.572700133698486,0.263008857517553,1.31487179129474,0.579863411828727
"26355",-0.641284697856216,0.306007225384442,-1.36163649431177,0.674663185987272
"2637",0.0400711443202564,0.0383358547206689,0.140568895434529,0.0845201934395455
"2638",0.191147259802536,0.181867365604805,0.473650878285768,0.400968363253189
"2639",0.542873603378442,0.16675662273956,1.24911235719188,0.367653261260768
"2641",-0.0251987452660805,0.0375156090198369,-0.00333356177716995,0.0827117734680222
"2642",0.0142965536776467,0.184020580169438,0.0837428926543189,0.405715619127506
"2643",-0.484390069420536,0.204481377916522,-1.01572626375521,0.450826145451016
"2644",0.424265424352086,0.272351902718085,0.987613394722809,0.600462300086659
"2645",-0.194770483095325,0.0758784987572621,-0.377193390588561,0.167291571809103
"2646",0.0925762690104719,0.149515693211406,0.256328497710773,0.329641673690464
"26468",0.282546754595216,0.209748684423834,0.675162049392878,0.462439131991873
"26469",0.277965847848674,0.101527150400721,0.665062388718364,0.223839913150764
"2647",0.197496153721236,0.157252288413287,0.487648472601732,0.346698774094017
"26470",0.511899320703586,0.23495173299009,1.18082243950502,0.518005039041748
"26471",-0.941394018399993,0.561187577531065,-2.0232963949503,1.23726686034269
"26472",1.17694838648945,0.208283817156803,2.64707579674932,0.459209495775989
"26476",0.0658444436656618,0.0435532523911746,0.197392051253578,0.0960231444908606
"2648",0.500080117816413,0.267836854086027,1.15476429311428,0.590507838746197
"2649",-0.03068378643313,0.0385092773656159,-0.0154265943661354,0.084902543477246
"26492",0.0880272610760908,0.0494602712894439,0.246299165291464,0.109046523872137
"26493",-0.0350130002322055,0.0528621255419688,-0.0249713401506018,0.116546692619425
"26494",0.0104813907142303,0.0464727536169077,0.075331489960394,0.102459855244904
"26496",-0.00105961943819288,0.0366255272252851,0.0498866833249847,0.0807493837938988
"26499",0.474748317576681,0.367577749838752,1.09891452343953,0.810409543410909
"265",0.0103788947916517,0.0456292067119324,0.0751055141665522,0.100600062419014
"2650",-0.548799244789642,0.26230681769554,-1.15773107885963,0.5783156038565
"26502",1.03608340365112,0.224796370824808,2.33650660023326,0.49561521153138
"26503",-0.395013603221498,0.249315807802796,-0.818675323659364,0.549673939881343
"26504",-0.0722957117079162,0.117593840844414,-0.107169637510563,0.259262621060339
"26505",0.377142761260265,0.216014884341139,0.883720664824708,0.47625440839566
"26507",-0.15424897631704,0.198889330359531,-0.287854425373943,0.438497192707328
"26508",0.329957561995206,0.334075273365102,0.779690059574734,0.73654564203479
"26509",-0.685688048916225,0.354510525426776,-1.4595338764962,0.781599847029661
"2651",-0.169472786721142,0.250494862246798,-0.32141881071548,0.55227343610776
"26511",0.201928565373271,0.2185284346421,0.497420741746724,0.481796107131876
"26512",0.244442897993904,0.215296414987502,0.591153349072988,0.474670377748834
"26515",0.262566476457565,0.146313917087211,0.631110938873104,0.322582623113951
"26517",0.214799045880502,0.0887554280804163,0.525796671018613,0.195681718976307
"26519",0.13915335840211,0.222222598805574,0.359018385126007,0.489940740190648
"26520",-0.0455996996297845,0.179102823916537,-0.0483121496222963,0.394873296377372
"26521",0.16417961934655,0.174069503824756,0.414194523274094,0.383776186611587
